2,1
"((0, 2), (3, 0))",1.4664784494904821,1.3672875383948973,2.1331224055789795,1.6616878574238623,1.0492720383631038,2.9150911729231623,0.6367736630859722,0.4356836881738708,0.9585059071038692,0.29422436170646193,2.42546427824525,1.6786343701344748,2.0053696480998813,0.6768845385889719,2.905561673821076,1.4963578498279526,0.9379050824003734,2.8102475715515967,1.5079160462108523,0.5125377293094731,4.998344869013934,1.3938749695179031,0.3738686065909751,4.025973147036081,5.735385991013524,0.555412938124448,0.9968219876922016,2.8891670173712187,1.1610404314693064,0.6355793783172685,1.713717158868775,0.20912692821369794,1.3649266428611586,0.4792184771209602,2.4179755927977546,0.8971734672390789,7.872130000382539,0.6915648873983984,0.9851909365602305,1.7577429644563018,0.21030657497278993,3.7740098425188986,1.3049037831663675,0.3359135555105699,3.6791170599894687,2.466990065382311,1.5964450473802585,1.819869289102531,0.22932446557647512,1.8618643398195132,0.5123746354357606,0.8187553373729104,1.560696533087273,0.415824004583524,0.31241365603922144,1.0096930042499475,3.4119684826976546,1.9038592898214959,4.782243985630194,3.7230278637926886,2.1251653190093354,1.114995253768707,0.24252469735297466,0.24946318197251793,4.107215140346703,0.7526373418911807,0.16129796178313383,1.5192104856494109,6.939837811966665,0.39860408697899286,1.615457531604529,0.911615837215943,4.408523883286142,0.7581641882296,1.4653712992467383,6.10076381345152,4.393370401224347,0.946241656580652,0.8245490443331348,1.6209100500851328,0.4456351850367539,0.8065288555632502,1.3636508712772715,0.8296231586336528,2.980993470037272,0.8530007965298119,1.630603943725554,2.2907784841553074,0.6004004752947101,0.5346028469039963,0.6137918251071168,0.865618953025316,2.4888633950552013,2.348411852522756,0.4481025243696155,1.219362313777089,1.7148062608632664,1.3572535622715045,0.6623353397441494,3.7408302130222957,4.709622566416055,0.7291234461038756,1.0868871474900397,3.3992464021550926,0.8419821606650175,2.448611832021408,0.806831616876605,1.1632645190228148,0.4425019644604741,1.8412373885275963,2.1302009392630845,2.0952771947134723,3.4781798347185915,0.7306240813396656,0.8992707867234708,1.119721821649977,2.6119155918501678,2.131933671784405,0.8264792634194107,3.703411512113499,0.3896893829479846,0.7461973831052018,1.062037126026449,1.7364877350148529,1.915445567212656,0.20677711530122078,0.6403094279697694,2.5702290402976544,0.9156040742639482,0.8598806274721401,3.042530183608676,1.2440486013679113,1.5702439693837915,3.1835248804768477,0.3928607196246734,0.41489074545836724,2.8845950255755284,11.146719253243889,0.9720870115466587,0.7680107256439458,1.245266583890496,0.6798535671465034,0.3866736558825803,0.8057777938133017,7.8713270181498975,0.32079241514177337,1.3512269981051444,1.7562441945080949,1.59130598724828,3.287350811266737,4.851677164454301,8.164747686013751,1.2483774935850136,0.7726070140142665,0.2532805907974729,2.486240615430039,2.44421903574526,0.7132655404829037,1.41543326073936,0.9135925090638382,2.0125157657884483,1.3631964626078705,2.4111821016687065,0.9033947659413897,0.4328758018813632,5.819307911102623,1.9137696222062308,0.5883106517452827,1.5364844939825937,2.0515542444430075,2.8475220207165597,5.933062416435302,3.048734012110814,0.7533273175490752,0.34272395939866396,0.926006251523628,0.7507882947381623,0.6651335358034642,2.9829669757707014,0.647587606419803,1.8779178096719824,0.7563593023987643,0.2135131168104012,1.4459739318728542,1.424756290884789,1.0611814767660115,2.980922484136987,2.1519621905547983,1.9393293893813,0.6900082792524849,0.34705196561032153,0.4688571517209942,6.196007868749074,1.2283139209093092,1.965655787186871,1.6779847034148931,2.285635242715461,1.5496471728136596,2.7168746860218764,0.49885520658153126,1.154816062181106,4.3140452302378085,0.8587653361436435,2.7561930287329357,1.1082687224155185,1.5048936011927543,5.33890920893304,1.8833785745839746,1.0070417943388943,0.6626264132308934,3.452299392387455,0.6507307020014387,1.3344138520852038,0.6294338881683753,6.797971360686694,5.505579376971561,0.6248434606133426,0.5495489752672297,0.9724078341114023,13.721039034171815,1.1828941218268088,0.39415152258189057,1.4118810803582251,1.2518434957961226,4.7395051946768225,0.30529378201306545,0.7827100873865227,0.3586127513509403,1.2735297548161544,0.1671067677255555,1.4290204334183083,2.350169412678126,0.7472677409905351,4.5534836957144975,2.2553047937354243,1.164043344274167,0.7483186879709278,0.17272415172360756,1.2187332569297578,2.1968565394825577,2.3818516582596754,1.0483402527293932,5.3569611019633365,3.026327967221623,2.661553461634885,2.110943660279462,0.9177443518236093,0.4697315748495856,1.5219470309472378,5.927333421486619,0.17950138376737446,3.770351638983314,1.6555259710200962,1.7139449079171805,1.5459898402296672,0.785511787161472,0.7796641655517398,0.7690602025062363,1.8639173015341886,6.712324579031648,1.3436752713550948,5.590717480746013,1.3533704586136457,7.262720724312849,0.5184348835728583,0.6710390989800699,0.9220504334639474,4.131319206629548,1.1593428314079723,1.132546718456647,5.890876789852127,1.666578423650961,2.799450866742178,2.775712498216121,2.513502448308853,0.7823671801655327,1.3031338685762175,1.6689848382914527,1.8933105588824273,0.9306912762404259,0.41696058712644524,3.496124555171759,2.2865316977571113,1.5085776435229485,0.5458576200997048,0.155093607520719,0.4229993185916088,0.6298695367592373,0.3641254015657145,0.5305085873760891,1.0810456891225377,0.2710753399033443,0.9547895807261365,2.23947239432826,1.4009299627457048,3.0052201747301543,1.4009582346417158,0.6336108673507694,1.6837298378373657,3.6810915795074046,0.549491672380785,1.4869745207322964,7.352552317290215,0.517226640137137,0.2758914451203769,0.9600861745429484,1.4206190119836442,0.8573416824334747,3.41815725840858,1.8128569418473965,2.2423472938854427,0.8563573130449962,2.8140422937867093,0.9026672945559385,1.1050325460354449,0.4731882790902806,0.39838934129402226,1.298217485908786,1.7045277132251104,2.1888222932317065,2.534511533412386,1.2664370142356751,1.625001098789885,1.6209061247294638,0.6226870490985246,0.7638336617475185,1.727473260500393,6.63996621679851,2.122690865421293,3.931576839338015,0.8486277760139243,1.1116261286456801,4.108912568244757,2.267046886681277,2.5634909723726476,1.3015620787469642,2.111404002852805,1.0082043025676917,0.7511720618749855,1.4888647706239864,1.2732460816807178,0.07702179764288841,1.6876096830320222,2.9288526014472254,1.2514627493513373,1.0746689795180082,1.4968260101952846,3.4946460195881377,0.6332247055304507,2.476887333045431,0.5978524517588135,0.7942959257017268,0.8962352109731633,0.6458080888591642,1.6027560944272161,1.1341551472723777,2.0502116240747243,1.1895743346387873,1.0231595908722708,0.5178424249047193,0.9877424474958261,1.2124235107821322,0.30531572700931014,2.631651451001826,3.410535187790181,0.7117096095196309,2.601183679640601,0.7318243603938638,2.129155935154452,1.471598995230086,2.5904973658770913,2.3256878423890677,6.768178987122486,1.2408626729851395,0.1679861115923209,1.7158002636389542,3.5319080185885467,0.9395386232753393,0.9966365808453762,0.19144329397624604,8.530784762722426,1.8169792473123554,0.8718102064257638,0.550463536175728,3.7990978880192,2.992264734426869,1.4477546811453186,0.8108889149645986,3.353342708599,0.18192012878293473,1.0942625153868417,2.2524357659535252,0.29618611824744123,0.4703936464273885,0.9434543798933226,1.4069591378638995,2.277808446659426,0.24172185101001176,0.8038918328425145,2.9718419019088818,2.3544808793591647,1.0722213536594873,1.6719375168338497,1.2002462002702936,0.6562472446718881,0.6733036077875246,3.391792011821995,1.2602033462333881,0.18107537607420632,0.22150516640054363,2.693635818771146,0.3358395551379737,0.41592500260289833,0.17679570462914862,1.1962353311002216,0.7383108653095536,1.4730722252735817,0.6270938246141592,2.099216278036282,0.5026283255824131,1.0926469514106403,1.0068964994034673,0.10685715425575221,3.022826594388847,0.994135017814151,1.0382892096832945,0.6738317806637291,1.4160701901014168,2.9192237067113758,1.9891963186899027,2.061886460169564,5.9797111533151295,3.9868701864145906,0.6210289073536399,1.489195269542665,0.6412524686488074,0.49368353898118067,1.0220825330208676,3.1744887766668715,2.4898448857686324,1.2412067026717166,2.7675585617653287,1.577916342046099,1.8381009860727917,0.8377297787479285,0.17510105288855105,0.35569543775048995,1.6687418267056309,1.3370195461995484,1.1989931614352562,1.9630201802389857,1.1515281418216656,3.8252609057686024,1.8959610873998856,1.197191709488715,0.17263402961308594,0.7726592180446349,1.4264467363580082,1.4471969770989748,2.26431164872542,1.8067328407226064,0.41073639151202856,2.6052583363596735,1.9350925806008796,1.575347443054508,2.642444031325944,0.7625201310870198,0.8585146247111711,1.5875467414751327,10.77498701747205,0.7972195247531852,2.3492032305987447,1.0930964859424614,3.61786292015996,1.280612465112688,1.1836938845873808,7.1940901316734,0.9531955306108217,0.4890030326462018,3.8424215873159127,2.1295951231130648,0.6919603307629816,0.5520265050314711,0.37036188425550565,0.583316908630651,0.13510897334875693,0.4591365647775388,1.6082196542454792,0.36112827363200073,2.3301140987838096,1.1259435453607516,4.49418239112155,0.44596932229733693,0.7729438680702283,0.7790739919759364,0.9759821043918335,4.740637266418816,0.8294601235630844,0.8925143634402986,1.738810831444371,2.8933592673668382,0.4488705632100376,2.5183232967274147,2.1467484655379074,1.2209067843260004,0.5558188926668056,0.44208853314043317,3.6675461739572515,0.39521046522777015,2.0284779873004113,2.5370496699388,0.7256084983922215,6.301418973323124,0.33890168431187856,1.4991862222921062,2.52517475583027,2.9726931678666544,1.5868750256803208,0.7577362277006849,2.295779080923891,0.6121633015624924,0.3353562894441091,2.9822994077800566,2.4597262837345943,1.9631432670607751,1.9483394294498033,1.05506322384423,0.6374214900278332,3.1505042022986847,0.4878889120972526,0.5742203783321378,1.933741260293838,4.06629839316486,1.165317587720903,2.494837225187802,1.0965232488779788,1.2047124243281933,0.6643276666986998,0.8255014807759748,1.890239539896389,0.9817556085905452,1.638875286435611,0.5383678335048907,1.247984575359553,0.5100617382488875,0.7889057254232722,0.7994282361791665,1.7675286791466618,3.4374280018895,2.4116855604459273,0.7688885663651801,0.7100678535802336,0.3749779051128548,1.8265718498708252,0.994296392136035,1.5710012929759545,0.6811296094673227,1.0010766623438467,1.809463358163216,0.17126355967629636,1.1857233656331159,1.1119291746967876,0.712712285071325,1.1795747356850086,1.798226823236789,0.8693153849554367,0.5111876243564881,0.7987418765866352,0.8284631353791765,3.350194165518945,2.533712607628929,0.8352834620259837,1.42722468940717,2.013636261266192,2.063224811675707,1.7513183269833248,3.9254945770019036,1.0278846696614126,2.465291634018362,0.4264999718067579,2.062193809402921,3.1055399871567984,2.124285114765194,0.13828124209471204,1.248680375175573,0.838349677313859,0.3394008626681902,1.2328104778147044,1.2507628674178397,0.7237389170569257,1.147055110957344,3.252552504449464,0.7740608119929557,1.223723514848358,2.3599359102378217,4.277952842882244,2.436714046194406,0.9351516799983077,1.131456486328283,0.3779676068500879,1.81997947658805,2.0343504010033593,0.933553619672904,1.029214958938558,1.2244513627016327,3.889900510222389,1.417185824491976,0.8945056136291729,0.7034653141205558,0.3699194058177623,0.565496861605469,1.3253827445444872,0.17096673098145843,3.091476439047388,1.1159416398888462,1.0199944486634789,1.8390830749977822,1.0596901481622414,1.8555158562376735,0.19632145875021922,0.96470356288118,1.1137415575932588,0.7463131286981763,0.3657190902720864,0.6976819457645624,0.4624703053156377,0.5717372091048678,1.7116425402542255,1.6365506714610534,0.7768530897331813,4.757715089640901,2.4001869870166814,3.508156234436518,0.12015775161729203,1.813559867072266,0.559490897175575,0.8462083982565467,4.18400344744266,0.3377733512540564,0.7578905586247155,2.982023427463191,1.552444757223535,2.142306306543906,4.029543118055649,2.5657745582361247,0.8018282673248871,3.5562979191580855,1.0149333610955615,0.9734644499821519,3.2872747822484394,0.5362289476512521,0.9427284382616521,0.6466889142504109,1.4417241575313233,1.9013138182565301,0.23598786213517842,1.0186151057463624,0.2195793096215648,1.685919424654859,0.6121418747322029,0.28094753953980467,0.6029474930577166,1.4924250815783624,0.364127382934445,2.6389272829397568,3.850854449748241,0.6025254359445653,2.297872354475069,1.1302319728711883,1.0234029837564182,0.47684942930255225,0.8955862936142679,0.49732654080560135,2.7402670802749824,1.306427013408265,1.989771010442308,0.9237662221737173,1.5394183371321986,1.349326448064613,1.3273166734587765,1.770098766175067,0.4660377020884887,3.547105477996835,2.1351429727465057,1.2348170564175156,2.616574003587859,1.3458047408969132,0.10286678103811209,2.7440093666622962,1.3208287337557452,1.5806399569019085,1.9126511452083603,0.9047453345255967,0.9140899629353756,2.946832080223774,0.5121237054479109,2.560284165016499,1.87907156620635,2.5258636198637783,0.4244207574762011,0.5469777367163067,0.6955665359745193,4.949004523265175,2.0710462013151156,0.7097476664380311,4.063294348122473,0.7606610875185962,1.4733869000874904,1.5115467282955448,0.6279018255372193,2.727634046934573,0.3663413019392734,3.7016624931244175,1.79281650400607,1.3936927239574441,5.011177033234952,0.7554975848127463,2.4894949513372566,0.9526098230093601,0.7868660649203619,0.4704167247917738,0.560220607965213,0.8695275911922745,1.0717385374644919,0.4678126441332815,1.829536285332272,2.471356101566053,2.203732139605795,0.5475576033682725,0.47502848265480013,3.0637216510915013,2.0054359042181886,5.099645820617129,2.164080412192911,0.9630617769503782,1.9422813553491804,1.2150795247714992,0.8948827838621476,0.9684414108365977,2.203138131188971,1.4880607350163968,0.8861059750352496,0.9835242953621113,3.732297009720728,2.300018195441433,0.9367102203594095,0.20726022569853952,0.5239197235237066,1.1934180217816794,1.9778733326906628,1.2333329858309927,1.4633916721419156,3.002167025762175,1.3689511596186263,4.933186679215938,6.136447868792619,1.1214244194944585,1.1880628927015493,1.5872103665863717,3.2796211647214366,3.160906463349451,0.7820033922439686,0.7832342814538393,2.762196697015327,2.3204406403785773,2.8633859088441294,0.8116608243746235,0.4736355643617709,3.8331909980172663,0.4639961123874444,3.915726241553383,1.15016154282527,0.30493280458428973,3.752043429176225,6.117856836967097,0.40660179793669293,1.222856926728721,0.8691126157810716,1.2167631208941778,1.8689253014565725,1.064149864154996,1.2909958967514745,4.081582487177421,0.2802046260617401,0.7989702544800641,6.0129494764411415,3.568620300782154,1.5481564145004738,2.981078577505822,0.8307598571796828,3.0816724260981436,0.38597157052865816,0.9148779331065273,3.9951990529748476,0.7937446686234115,1.2144826464011724,0.9291347145631175,0.9346121269433976,0.2878701895334388,2.3437302813481655,1.1482882583787588,1.1638880773894162,1.3557229284749477,0.981536006089784,2.1558295093213555,1.5596898722342738,1.1577495161111224,0.4154608013636829,1.0691893979491622,0.9591815575967758,0.06553026423405983,2.604615198952308,3.669545144036622,0.5054329872652326,1.3247378096370044,1.7224444876518628,2.9544110808695434,0.1230656106577559,1.1758955430759626,0.49242670933425225,2.555403474788475,0.5532918284894941,0.4416471772241948,0.6754059585614719,1.1048711968703528,1.2593414014358006,4.360347420525636,0.1030893424046937,3.335563329699751,0.777560587301455,2.321723386822347,0.24080813940554263,1.6509436943492537,0.8895697570102321,4.748518772135004,1.1122681739709996,0.4622004960392474,0.9249686451643269,1.3305048715777628,4.2709216857454315,1.351856280073708,0.6116008426359385,1.0355023886341936,0.5731632829704549,0.8928271051545886,2.546870091183505,0.3812069832462751,0.38699487069291294,2.8709975732489585,0.9765128355769306,2.025197301224461,0.11428431737451605,0.9316191616534777,0.333549897721257,1.5292228551460458,1.4028080075197518,0.9446759213793305,7.0578983847949965,1.3756176421483621,2.424513493621067,0.3177909742602507,0.689086935857922,1.2582741753796356,1.929120133001303,0.5501508866193491,0.6449701529026672,3.4658545826269602,0.2594212662154627,1.519328361049622,0.6125781746788466,1.4787417131774654,0.24243205210848418,1.8619808650433813,0.43966069012264475,4.832265235792678,1.080302052388552,1.9782152440966287,1.8396714859733234,3.65688661445232,2.911940386947288,1.4252479290730555,0.4464432458110613,0.6322742046235943,0.4784388906268968,1.1555046339258834,1.354838737866366,0.3928915448888769,0.9553495578249884,1.8971359287437806,0.9678030929971708,2.6847506794348823,1.3710031878146824,0.34550807518956966,4.4154374213075105,1.19371772973371,1.1603329094237782,1.8959396051531334,0.9117276593343091,0.6158293667332204,0.47252359486957524,4.759290406358769,1.3510676582182344,3.331230407825461,0.8037444042837296,1.3396212041393136,1.1290463184589132,1.0513204492192894,0.4225263271373465,0.5135437708677817,3.2688064415176243,0.35609834133843643,0.4207528949008079,1.0525123529392633,0.7820976855787869,0.29367819466893774,5.8399218139354785
