2,1
"((0, 2), (3, 0))",1.2324354194399145,2.4798122506543914,8.450146917170155,1.3580879165245194,4.8887679676571825,0.8508700582357758,3.7824473195082673,2.4321711656948173,1.1899415630245587,1.6718856566794755,6.139596591999302,0.4673784480904919,1.3835635163576303,1.707955159226597,0.8524018983008257,6.012331643079716,0.540163284785524,1.1475654043726555,2.4102060126390454,5.106768257078215,2.2204663579295474,2.0919369719947447,2.1157867851804872,1.286613105916849,2.964611694043561,3.340611958328538,1.695483682515452,4.185760857964551,0.5657304261499572,1.1528442505650913,2.235208255286529,1.7655086068286434,0.7696967980410361,1.1700468487478168,0.9195854260376048,7.368127085945648,2.1313975016245474,3.0698691490101084,0.13284864365054583,2.0935593914635353,2.613263329979834,0.5801021226049001,3.741309339263947,4.5815723648222475,1.9671910534108585,1.6580407142935367,1.092578686999334,1.5266579979276302,1.347067170399583,1.3045214008119288,2.4178143189533023,1.172605145933078,1.8322725132460054,4.408506187888979,2.015745898185956,0.24064270439912172,2.315740502011634,0.6090003322575395,3.0021532486950626,1.718235340991419,2.7866868716749664,2.417164762299562,0.9909342750581135,2.1885120381848635,0.3952786663105634,3.2582202355953953,0.14089462175028822,2.442029382074187,10.028552631911445,5.29928365941068,1.0414428564008569,1.7962399442822834,4.186364180700034,0.7236154050674322,0.9089137818102585,2.031399107883962,4.167769915554578,0.7919272272552575,2.9365391487286048,2.216940723437312,4.365975647791855,2.951426677240688,0.6975241945586959,0.4987505382611189,14.273149063347004,0.4257210094861321,4.2757860312977005,2.449103283488807,1.5684689092240656,1.1102207925192327,2.0051481099279425,3.9509139712317065,4.071224310729436,0.892234452366227,1.3224650172292716,3.688756313186989,0.7632385365469919,3.604104871510392,1.9773257253714824,1.1590375234577732,1.6852215351034017,3.9096170850864245,2.4471208303940664,1.017686020626326,1.738774196973912,4.10231901109003,1.5582333804417403,5.733015086070697,1.1886082420226642,2.1489725157819075,1.0067598013040207,3.22714084504662,1.2989975268977179,2.396245513205413,1.5243528851990646,4.392424322405365,2.492077539555237,0.740596503851219,0.9537051935062717,3.3856043352563465,2.4930345791492314,2.193350337636084,3.4869326432012375,3.812476002991966,1.9151044438549802,1.9056309375124885,2.0462472347022693,0.8895467778474637,1.165211446270685,0.3587872169748674,0.7132795697978924,1.5478567849572884,0.5919807795916383,1.5880872452878467,3.5967648979969202,1.0154739319449884,3.3903026089204253,2.1265190183221847,4.014421599506722,0.35098223599158285,1.613005334316778,0.371509120130345,3.9104976972174277,2.368679195253436,3.4408443733158944,9.061070265308459,0.24347283004184034,3.9503347704833,2.2652007070372857,0.7564672361604114,1.2088897655478101,2.7977805410272856,2.837012700210799,1.30864764348219,0.6981437098453509,4.237845179686595,1.2376002400303459,2.409961911290236,0.8843193225423862,1.1725737960040805,1.5146375183806473,2.3068218728645618,1.0211912918388812,7.188928620582351,2.9752107775033507,1.671307950950928,1.4155187003290668,2.1626617145293032,2.9054119026804197,2.0274596172258503,2.0485907249280078,2.7246114248050253,1.8145517285107822,1.3709706990560302,1.6270911594102375,1.829355705386409,0.6297941150640336,2.664794580414744,0.9653266671335787,1.5599627977385269,0.607663546085472,9.673772509449119,1.3108945376951755,1.0261492161317998,2.468037122125454,0.9611774332153797,1.7319077602303419,0.7278361044610651,1.2530253651847028,0.9288807982220728,0.8928188187814923,0.702060953109243,0.13635204747764718,1.8809734708737154,0.7767270446159649,2.645988598880731,6.840504097259117,1.0409849774716586,2.358923882609452,3.661470926515057,1.3903892792352126,0.3153804328486718,0.2949430411952756,3.9839667907889065,2.9275230289535767,0.947117147586048,1.945281634218037,11.276280117500878,1.0961019401543335,1.7046719249805653,2.5578118033966746,2.087120100673258,0.6381252861588431,2.090794741342712,2.126763117637509,2.5552690114151653,0.9215937480137268,1.2360119724260787,2.7626248992513163,2.735222606609756,1.449511053318025,1.566608986452367,0.5132005621538678,1.009447674084246,1.2452090360257313,1.137749864673307,4.4808557690092385,0.22281404889981005,9.305668772575936,0.7838515398449886,2.6771963246818644,0.38014815733232155,0.0840067874196434,0.4315144417505864,11.028467925303964,1.6092474860199424,0.5287823462733564,4.2264508817486295,4.065048994771378,2.4392016620938834,4.635570930260973,3.4426768881522403,1.228368483745143,4.207679463822059,1.591371507024152,1.2619419703987758,2.3186243947154725,2.162059796080442,3.21226304402806,1.275564408789001,2.387875037749194,1.9116229219552414,1.7415145616100616,1.4374144134029472,1.2071330020024749,2.6707652383713416,2.4926068635399345,0.3671854293324961,0.572104136626093,0.9116854231326603,3.418028958382088,1.7921186912779155,1.5331830563167324,1.249684909864264,3.1505695397657574,1.4734616100409939,3.8526045912514233,1.4822075088181879,0.7647465401810358,3.104524794144979,0.28367433835314426,1.3116878160276582,0.7959865905033103,0.5794127431352465,3.764124492440731,0.7326711037267757,4.439169212412478,2.1701341915325356,2.2612335770436234,3.220399793402379,1.007506090410165,1.860993435604817,0.842150638060648,1.8783610322072675,1.0730305838202403,0.7550247919096811,0.7222224381734328,5.891279380491613,1.112903532165725,3.707081608368491,1.215701387036785,2.182155719715877,1.250612177068256,2.8848288707621537,0.9674523182375172,2.3773792443754354,3.2922144701666016,12.087830682763109,0.8485593508269209,1.5510649590378431,2.3917960473032838,4.058436852415039,1.2072657709125927,1.1796816250678184,2.254357571606604,1.0352692741742215,1.7474073677845334,0.9793671829811939,2.614529154070909,1.077508419229722,5.385673223389355,1.091084323635669,1.1086579921954829,4.136044939338991,1.6019476521945655,1.4578183063393944,0.21598689856362996,5.917165543673855,6.523341258670859,3.799719202037707,5.103981724969511,1.0840329885438127,0.159374095941339,0.7302236758448603,5.480921240517965,0.43408034835501064,0.9443009603341985,2.86909325615192,0.9715226327135547,1.9975600698833182,0.5202131303760538,6.88945643433978,1.5724883967358672,2.7254810741678046,0.21087768404238272,2.706537605317932,0.977035128653394,2.4032895080875956,0.3843790371442335,0.5443111776590768,1.7091734801951568,4.982144659558644,2.9148928878778664,2.7821693283713294,1.5164213825848454,1.155578082274726,1.074503258843786,3.4802396905616653,1.043524006633553,3.0830851892582274,0.4796633632773144,1.8798867654718472,0.31336635829820314,3.6863597194367115,3.2314021489849596,0.4534099709646895,1.3120513379107095,1.3073142684422927,4.49794310619205,4.894585399701848,0.5075853995989608,3.69273848453564,0.47322512444612613,1.3144480566983219,1.0310841940378226,0.3912378583469285,1.605692031925253,1.4573210764413147,1.8878050076641164,2.556925970480588,0.6035835953112715,2.4364160708823928,3.582223187643054,1.8479633629688372,0.8678093750084275,3.057381638863374,0.14554341484979805,4.658280918932882,1.2200965196603462,1.1722226626643302,5.056683431141645,1.4018758189505487,7.166700748557459,4.803792947601096,0.6069288550373082,1.0595352218137022,1.4850329049262143,0.6734637794235464,0.7419685845936175,1.6215195174155792,2.4696437500149653,0.2915465940272468,0.7298421468885737,0.662022341604211,5.483776376121982,3.518305526481463,1.6625457731781594,1.6897660206732619,0.6298895669507489,1.8958725790632927,3.986185395026106,0.12201089264979992,1.577231231462036,1.9829128868824974,3.48237949707399,0.16331675164637338,1.037538040369196,2.537347321119725,0.1341553490651437,0.615527011614422,1.8077214306941873,0.9322952601472386,1.5851365547686287,1.8415502937271238,2.3180550080242943,0.14266611011320807,1.5049194692628507,0.6531403451652595,3.708234066052299,1.0705947523343715,0.07891525584050108,1.1294620696068058,1.497105235203306,0.29235358222759356,1.3412600145076352,0.909805964186466,0.7657473543419782,3.9464205823674767,0.2122784682755261,2.6020806382693946,3.317411206665808,6.737383038108118,1.0987181119413576,0.9482779502428728,7.653983894968237,0.6831158236342105,2.2181267319319313,1.6294731142853325,0.6847154429799516,0.7448474124728488,2.1826562215615737,2.597596701737358,0.8379019907688339,7.247169654261894,1.5975178167915836,3.4954676840761074,0.638594218607567,0.20274295783253216,2.6678449311988315,1.6659781327285228,3.2707978039845305,2.289362524686476,0.41015808218487426,3.2146679595480965,1.4592908041888575,1.0796821631458067,3.9667663811417153,1.461809410146893,3.702015461239485,1.1211454486849775,3.180310295336889,1.0393293425659405,0.9790796045953671,2.4256440764871146,1.704373222314707,1.1049864473891648,6.21281649875848,1.5139090021027326,1.7996904878685602,4.3510192145247455,3.4011633187877757,1.1932027101604386,1.2779088544677828,1.2315840405578538,0.6254042266737523,2.2205154687996593,2.2737964117559137,3.2229324806547455,1.1174932375070052,1.6872606033711337,5.4937512200120215,2.167255988486454,3.615997204606243,2.535209191904984,1.8949989910678486,3.046541944913021,0.5511043955196098,2.0534867705229267,2.5805093219046595,1.4906131888811087,1.1360887585859842,3.294610853631422,1.3699543148642719,2.128671014282468,0.8196086023378787,2.9400127911093685,2.2069758641606594,1.0020368611009305,0.2761164507194127,0.45202889823026604,0.2643052576107885,5.0962654887316985,1.1188263879622817,4.139080604680831,3.047195149484068,5.375572404335119,1.8588363763530529,1.0039907669077102,1.4304877043362403,1.7296642809058707,0.5775510074686758,2.2116311007286615,1.1535945876714966,2.7978494437016845,0.09525581469535294,1.5741154134934416,7.305794101651658,0.5296293835107351,0.8448397861251713,1.420834423722396,1.1226214873743459,1.646666304525671,5.458583121966873,2.2222318280922932,1.3781895515990525,3.4912733825522944,2.3951754418816495,1.7020738305620913,1.3929897690908926,0.7314907081815395,2.187673146590142,2.8287614242353176,1.6924131188183051,3.8458802662391474,2.4194912695731734,5.218495778504558,5.164478672807183,1.6573295049113084,0.35364710026326085,6.974426579899859,1.0942536970020127,5.500625304213389,2.822639841232257,4.3630328684604205,0.9398128204634606,2.5320740420995684,2.0953540997040663,1.709803140021518,0.9820256705783765,10.458182425463043,1.0179738804720895,0.5019201548236385,1.79677964298612,3.5021368668330624,1.8596254918050048,0.12694177467467083,0.9762665009891933,1.0997848188008232,1.5662692803332747,3.2965919393538927,4.103928615363612,0.2999416114605693,4.033681363372629,1.3977104226588324,2.4884729481555734,0.6609806136161935,0.802543659204546,0.784678012054226,2.51116364602424,0.5956146186347996,0.8553242207619424,0.6735850619560018,0.7878586514791786,3.401105868359003,3.710846708025157,2.396521418163566,0.3948638918601386,1.312446850280365,1.7434599741330292,4.843338662565601,0.7026508869802006,0.4436655677202297,6.355596920778351,1.8925178649476297,0.4635533046054032,1.630372214726004,0.30070504990138236,4.974149256919684,0.36708279418090634,1.3925251520659967,1.6405914205610541,0.23399724148628342,0.4370580049415068,1.306272297890383,0.7714187814893412,1.1480759279978043,0.4141228598335389,2.658206050474697,0.19152879369067144,3.592244490797616,2.040563801993474,1.8972249641558672,4.079477035699962,2.2685859962180475,0.24160599279346018,1.5394396639886443,3.471886306568485,0.6432411430216142,3.4297891202002946,1.7620819264693353,1.7152895962629795,4.215005977468845,1.0127966325722946,0.552875094860993,1.2522500113619042,4.09475320776764,7.306420390080399,1.4819458595463035,3.453066606974806,3.4639021089391138,0.24208388652972257,1.5242121727388267,3.518959373489622,4.451822309165436,2.0789631967807187,2.640215820120033,1.4142666096041627,0.7971128001571472,0.47484576957767555,0.6818665220664133,3.2969234782234724,0.8997704761720795,1.2266013580229997,2.443852244039159,2.0752512075400107,2.1935563284374213,0.1425314513084679,0.372920694433549,1.6666872952795506,1.0975464802431572,4.081380154843723,0.8873914372845497,3.522258287280522,2.057281022518995,0.7903406587165538,1.629899676420902,1.9543611326961727,0.7161508717059144,1.4727426994633221,1.0806614937486008,10.613974239447153,0.25435630468998643,0.3293203450815678,3.7649891078240207,3.6117186123000034,0.8406252764550604,2.486554776690829,1.1031017836593149,5.7401036327275055,0.9843628822753547,1.0523801202605165,0.9185121740366589,3.1812978581108573,2.5961522312432312,7.379180194652643,7.5726844942207245,0.7174851414976096,3.0014535627537153,0.5121410942531163,1.8537125582838168,3.7571536892109334,2.340648330264676,1.6415532157546138,1.96989919475905,2.1119210668218233,1.0946766780647699,0.5044706682845144,2.8330502401434687,5.792344411197183,7.5370758935196,2.7580729392321457,0.8094660963735,4.673193140383676,1.5833664230216864,2.1553415982914594,0.7743908812341505,0.666260408803279,1.7762015120270638,0.4546136136518397,3.6627158435545297,2.6894508006798588,0.7386075641375087,3.583403398754956,0.41244808427331225,0.5255560649067061,0.643410297464653,3.1183039135088526,1.5621758428133405,1.8673806856977437,1.3616568926429287,2.6563429233661733,4.863150307955748,10.72394496370159,0.8072078404434369,0.31905784022963823,2.211548066360318,1.1754004833351717,1.9567626988944546,1.705906094912824,2.81641902514996,2.919709967239849,1.21218224788689,0.9298161827282265,0.4098515012310866,2.7616542709276124,0.7729322682054263,3.8658501231479487,1.111042167818587,0.8537296833321797,1.792656311429937,0.8791146948284698,2.6574756969015487,1.1022198050747583,1.4859265082265445,0.4873307972659635,2.6418543954200695,4.183359709855805,0.8451455230333351,1.830042353621896,1.3467902456006056,0.6794587029026449,5.584623733768676,0.40404731263209437,1.3888019372460962,0.36878744729456336,1.687531341041043,2.957721863938882,0.4375447017752272,1.8620111946454554,3.0002601265019675,1.3913609993567855,0.8567129620220231,3.1023042283250293,5.563188450302415,1.058815274671201,3.033460423656102,0.5300491456102526,3.5969991725265844,2.8550848319782727,2.25618913164307,2.6231423976698167,0.5046213519287308,0.6505047942616846,0.7477407599910736,1.452083334510558,0.6731524773921826,1.0697270893445943,2.158649292318718,0.6690182506537069,1.1332508537301336,0.5130080985879233,1.2002751633264765,4.866677647134312,2.5339502182067513,1.0616550167301384,3.6644855173202604,2.1749951970588577,0.18781113697572893,4.171487971824817,1.0755250224759414,1.0574108773480115,0.7159770300939274,1.2066036949434125,2.1608480591938757,0.22299605858904892,3.7162100118497277,2.4566047693203927,1.4207530809040378,0.7711051381107659,3.3693257000270176,1.8038439073625743,9.0888567991104,0.2870765323303375,3.939646270642886,4.630645886712456,2.236622376537157,0.619703355203101,2.9210254708732566,3.613515181382474,6.712208826700929,0.6318159980733453,1.401122355109403,1.4344341694602583,0.9340634939185444,4.203970006122981,2.8294109587993983,1.8276551150549363,1.4024987343295159,0.3448754856726497,3.0349562205827567,0.9636089844093605,0.891810520812109,4.130691459907714,5.305465802011081,1.5466314097493585,0.5434017251766265,3.882086819793355,4.036974531709539,0.8852612467013585,3.911484784722362,0.4109559809017589,0.4731983504577748,2.381113480939824,3.6182009820238994,0.6506903248624417,1.5140362772326441,1.8049547158725838,2.4337995181660377,5.94233650397705,7.727386635470201,3.0604894326699172,0.4679818656949162,2.9035749983728505,0.9891553551714685,0.9022689339804021,0.7210771551964992,1.4650351447896215,3.7062803102226254,0.7216337531368788,0.3838593693697756,0.5466002259296663,0.43796205229917473,0.8624099427925948,3.2109147510594376,0.949483046422011,0.2895356315753157,5.111727703808246,1.350667971962692,3.244458077931449,3.2764731339551476,0.7732272009111241,1.1030460487994054,7.133632998149238,1.7028271715001673,1.3313693789642587,0.8314011591084851,0.5938917722513661,2.5502595267171695,1.0740723077745855,0.6356125995243289,4.091525085334764,12.578250841064008,0.5903685432199961,0.3302919071657032,1.2537885755968885,0.14638138273689094,0.4379168206735664,0.9816403394478088,2.053520020731039,2.138366706591798,2.2462762003985715,0.8584926311966643,0.6046854851007826,0.7320060155682016,2.741392205588072,1.1083783567912913,2.8383956280336906,2.2260257891588524,1.8650017961028387,0.7373818110274959,9.757280380640868,0.3245970066408068,1.2965891543805859,3.243688789754488,0.08127715649905953,3.531046471560435,0.8379990678410092,0.35008564814243237,2.3922204910281986,2.745114425165548,1.8366544923563957,0.3124369233767821,1.275868783557034,4.446063522728739,3.493501163291994,0.6322427187817015,1.0020390163435224,10.711647368807487,0.7468856164884405,4.0045725285337905,0.4589118367458916,0.20195345053497737,5.395718543391647,1.1716347779176444,1.1013786132652097,3.7994933859599707,1.3632855976543738,1.5657000422759797,1.2215273933829645,1.7182584729842394,6.383726844067936,0.15515805158409246,2.729927685114487,1.741114008462371,1.565625834074748,5.410288376697704,0.3281087259335633,0.3882218749200661,2.5056230706276708,2.789391611274107,1.3775470113621833,1.4925234825236848,1.784818459911596,3.1717721476250533,2.3009619679174556,1.150160284871584,5.748120581785443,4.632494609338193,1.8790184709458275,0.8713183910265538,1.1484819866536875,0.4536385821795049,1.1143647563275942,3.6179781541201934,1.4078638818021754,4.552615189475405,1.9324740147905943,1.7083981794783472,4.801198474159612,2.7045098766970472,3.6557471767311007,0.5401092468321831,2.6825679731342498,0.7631837608502108,1.1503912521778223,1.032737280572082,0.9033000164769716,3.1383838575068217,2.3733332199539436,0.296237510992454,1.7708325426655864,0.5495037960567564,2.0730179007798397,1.874207317274832,0.563930143020468,3.1972830465367097,1.6270271593780015,1.675964381582466,3.4159676349289803,0.4467021098136559,5.140476004368173,4.645272051883215,1.312047857522657,0.24553808298105773,0.3279077235917902,1.2582164686578101,0.3440939736672233,0.07576738343464662,2.780102146000309,8.702354826161569,0.5326152821397477,5.334286607947305,1.0157845450014316,2.7517283431302384,2.2693505277675565,0.48453461758742655,3.8716908424567853,1.4554570536716367,3.4342972299491272,0.8657102149431937,3.763923044207103,1.2210834303679101,0.9637579452193368,0.8542217648332784,1.3919200179051119,4.586046806851911,5.789959301925013,4.003781400365751,3.1888596026218243,2.3920820573345787,2.999250821096423,3.0190761737604888,1.2429351534652358,4.670186883542771,0.8360070664711603,3.0601536455762774,0.8527668436737614,4.072826765931637,6.327945642402096,4.683771876678232,0.3771605392147094,2.086708335945728,0.7672251127257435,0.5621165194400604,3.097129413443094,1.0013803126345513,1.3156478381867727,2.0201460395576714,2.1855114483064257,0.25424165209128513,0.22523145580005255,0.3262471660631161,2.762388635445073,0.3438027635054808,1.7865819917383503,0.4570311546672038,6.097405102188806,2.672353067643166,0.7495922797727208,0.3875585700293286,0.9154382776457508,2.545229537058977,0.46985692812094865,5.012456900483942,0.2996036422797901,0.13447750242376877,0.38077896266517675,6.079663521209104,0.7365602766155543,1.5112356024356557,2.1491222131244423,1.6041179525172737,2.0438875187130865,1.476474366870454,2.357011093098244,0.2764927860352574,2.036462438149611,0.49689790052380867,1.7954916653222428,0.7333190690966808,2.115004877835649,1.2446435745233528,3.262315320061131,0.3060684540219547,2.7576929035368396,1.9192780941322658,0.8910232933033373,1.2201115880817972,3.4289278273227106,0.3605619251659782,0.9854669907169389,2.838959991242109,1.5391365529520578,1.0060217657978232,0.6269287158396516,4.1611743305149655,0.9789781340747936,0.8941856818246989,0.17720418890059442,11.571890516640975,1.2219733917191018,0.22163739939850213,2.1873676645440563,2.875937147805033,1.9972614395629065,1.4383728165884233,0.10213395724217644,2.133303824621383,0.5959578213351202,1.1578614987670575,0.8897474870622641,0.1189958429136625,1.9289205997964656,0.9798455146063967,6.457362373716123,0.7528199964473579,0.1652434242197448,1.450658254721872,2.275998457389771,3.8578881847031523,0.8652225068161123,0.22002978181471433,1.7296685981582947,3.546686701422713,3.618403085736599,0.8951085297346575,0.8270806142753315,1.91215253227708,1.9201528651283404,0.5634455428153706,1.0066643640072577,0.5794508544755994,1.0591421295450052,2.1392871881221485,2.6951487420311495,2.3774830520261068,1.1904138362728582,1.453243280388672,2.3728642441553607
