2,1
"((0, 2), (3, 0))",0.6266116808512916,4.229304768988867,1.8828602404743422,1.3748483544636176,1.8473348331426909,1.1996164896907833,5.109508237742156,4.8801672300318435,1.2422646576269845,0.4717813873388428,1.952572838023274,0.5037254273534817,2.546869877573572,2.267856342576735,2.6241387317171085,0.5533707936842787,1.1975854519109932,0.9187192894955838,1.326256854181854,0.4905671375303701,0.8097502402382456,1.90719418200002,3.0239026451511415,1.8195977904284089,3.241021770176948,0.36762387360846704,1.6275021676415626,1.0636036846079264,2.799400266715644,2.823029894802297,1.2872570526455838,0.3413317086971963,1.5836800903563482,0.8388070312321256,2.03697519432452,1.0830973439189762,1.1606881280225023,2.966984014462204,1.514922012376284,0.18919884004041276,0.5269373370200361,2.007190583428801,1.2369450732338545,1.9845264928414243,2.0373568219810005,1.963168201159371,1.7178827928034035,2.026677904516358,0.6437612632774767,0.7031343433033359,0.3208762964790588,2.3205541350753904,3.584974113824959,0.804141605141704,2.2466441120944016,1.0596888922261396,0.08423692437497587,1.4753493475851083,0.2971772008227397,1.8452668601329152,1.4077679461339407,1.6385406000810034,2.723183282463223,0.219639712335558,0.68816063303625,3.0923989089350337,3.8102798520137924,0.700285083163239,0.38708187640484715,1.8134269414999178,1.693870021296012,2.4989822743324903,1.476016603960189,2.2669419864454725,0.6065027794359659,4.5617765792690586,1.864293413512901,0.8047105450376968,1.6059656576329724,0.6429130123987084,5.444470535078372,0.3956854494944553,0.12282257938553975,1.957545799086153,2.52726139435634,0.6174273866823878,1.3777387669237888,1.4743984320187877,0.9313476546248238,0.7886138915709093,1.722900695792612,2.2361640361706385,1.6612268170937934,0.4403245918182114,0.7327571568271841,1.2499591598988213,1.3545275233232723,1.1405857826902692,0.46626687598572514,4.293805202283796,0.7051389293418053,1.4679783161949629,0.6777144386721772,2.5014570197476482,2.908373243063973,0.3852815820036883,1.0519236472279285,0.19160185508529815,1.5766513125655424,3.313457444395192,3.4469996191098193,3.753868052201063,1.6288865199501128,0.4528186634622906,1.950743304375735,0.6473061421465842,0.4273904079628319,4.4087564090037565,3.0632702199356476,0.8294554637023328,0.39792015749952236,1.7786582321196927,4.065284609729455,0.953066918894232,0.6632080542653971,0.24824124876336362,0.3871554505391941,0.8741107507156971,2.57956598441024,4.630168561111395,1.6769930108794446,2.1316912748268257,1.3577305610783141,0.7514711587461944,2.112608383758328,2.872735606990483,2.625624708157747,0.6097102330482667,0.26970759844071934,0.6394286243742042,0.3418182928217448,1.069035430581656,0.5679701638930077,4.216339685733227,0.7792938193985264,1.072801091677281,0.6723271770791013,0.2969389780894798,0.531591765764069,0.8080942502397703,1.144274646227235,0.9204905537999746,0.447403139315282,0.6139670224800537,3.407311453218684,3.8089133799719583,0.7914542281461796,0.762743294303218,0.21338166562007777,3.742341557306032,0.24313176219721644,0.8807102620122609,0.8280186979803166,0.20332794981861135,0.2330167885185792,3.3359339617122483,5.761839468429136,0.7973605710883348,0.6615399449582866,2.980415608075166,5.113431524284762,1.5964638529909672,7.734365922570009,4.1926889446294116,0.5017532637219366,1.092942746312807,2.6989927489214827,1.1006936086201207,0.5055224266898728,1.2051759353622162,1.6895541408033785,0.47364562828897416,0.7133367997407876,2.1045948136903476,0.5204852623596894,3.921088186170595,0.7494183169190345,0.7580787449721864,1.5796405921469252,0.6543714813455042,1.4226211703519205,5.747743914116747,2.2687335472355548,2.2089442522708014,7.837314747020808,1.4656448849826478,0.8010467173739082,7.644935183535519,0.4467692180871673,2.8288128177233434,2.39067827966364,1.431589595040514,0.412194796223,0.6408254122930197,1.3574599797211615,0.4678187457342635,2.9178814137679483,3.075320147192703,1.5400325588665422,0.7081283688806445,2.136243153352262,0.7395712652936461,1.0189618043785837,0.708042625846802,0.9354473298991386,1.0100880839779527,0.18404500394879209,3.2945729637812637,0.5661095230236937,0.7731760959479902,1.1142009934079722,0.5782780678736388,2.131548299079374,0.7923469787805391,1.130330718439272,1.4922270133885172,1.5137302787836115,0.25950424717362985,1.054798282699747,3.6916693474000737,3.2368302832900775,1.1999336700184413,0.5210750991854176,2.365518380828013,0.07909547985330612,1.5664776220822003,2.4047934209975725,0.27039169751238923,0.7559667467853372,0.6730299104321444,2.007351579674365,4.020118195628154,1.7859766618421806,2.0564625863316164,0.9055947115783267,2.214432368223586,0.5140901449445807,2.527085156768719,1.893534385502581,0.8009408567371343,1.4798754829483327,1.977568741048672,1.9436365109949705,2.2343086345996648,0.5179530111813806,1.8016324731068694,3.446654709888895,2.0640836961509486,0.5787071454081465,1.128096785654808,1.958940765765337,1.8587329667534171,4.827940794862924,5.2352567627332816,5.303885338946426,1.0235848492055137,3.1169546685022844,0.32948813867093296,0.24478962380282943,2.360968918322848,1.7256439961840604,0.8338733892264654,0.05120307231753063,0.7285529466633456,0.759882877116536,3.3304155099445367,5.130367947878253,5.33572690800444,0.4717637274977995,0.8352022923574083,0.5302891264788596,2.1216205142930313,1.1001284010352266,0.75002232304955,0.7221553198727935,0.8689324972935184,6.670668948123367,3.5965783924380146,0.983619528146118,0.759268865634148,1.3458353145211082,0.9699611068615912,2.0331866771779925,0.6610034625940334,0.5389472709154383,0.47709348992580114,4.097983523343385,0.20491135955457818,2.9054980636265686,0.5454223267953475,0.1246561576815568,0.9138635358434983,3.891410905334276,0.7633015145632914,0.7076589897160317,0.9334669150261852,0.28987328076592345,0.5219929538157926,1.7312298329269225,0.3564381641431704,0.945602409840741,2.2277372305129814,1.7409429858201726,3.3326679818610123,0.47841354270310144,1.5306720185459055,3.203107091963118,0.9857945067831073,0.6727646329883962,0.24108657766782127,1.5836048126663378,1.492981195797525,3.062745247752206,2.6475934516379724,1.7774549653516896,0.45285663948789245,1.882428495354224,0.24389893621973346,1.9422558245517436,0.5265223448254726,0.2797692225147528,1.4722285691881858,3.7502565449526775,0.12012680450724078,1.4487173969262308,0.8520175557178891,5.8887567542996395,1.715474113026632,0.48112733949800135,1.0181898451934532,1.0257522812483453,0.4032074881038721,1.8837975426413873,0.3210243350303257,1.8979965095223568,1.1417999439673283,0.7186142471358039,2.4893455084031078,0.49502585129444054,0.522948808727602,3.2782964823264997,1.8458129463647115,1.9499146206162514,3.5672613959077726,0.4979237080971035,3.7922307492399514,0.4072930406154547,2.095968280893769,1.2908123233075117,0.9637145548371924,0.3754028620759816,2.990894099200418,0.36067563157083327,1.3611230178507379,0.6536006765966573,0.39469144152560853,0.9272916662136665,1.9604072283798055,1.0142650643672104,1.6673250860133537,6.022727150459395,0.5321253128832546,1.035147438499735,0.676063360870315,1.8972003563812125,0.17932058489722125,4.540302598998347,2.8730172851840634,1.0741617896800504,0.6124272236754698,0.26088153993595786,0.5423186163832288,1.2640201658131125,10.387741392055556,2.5689783684901886,1.9181863554309984,5.624619238975527,0.8434929068540047,1.618327021981896,3.888127301759414,1.3985718238679177,0.33985571228360134,0.866823156173773,0.6651401238335617,0.33797443238954483,2.762754969627548,7.2653369244680315,0.6355050430710087,0.11352026373074042,0.8622750602069802,0.8575445572641804,0.3635411778938302,0.8246516898188079,2.6224111178041856,0.4811684496934091,0.20191624627044558,1.174611140492778,1.2454552360159536,5.297749899455008,2.2820992532699065,1.5506341451584382,0.2711344797994023,0.34438972212345975,0.8813394431666619,2.9879949992323507,1.3669244594543262,1.1665236362552405,1.0325552529891144,0.3578881840756176,0.4812440500521262,1.9185747842554044,2.064718107947802,4.472379926237698,1.474170756962971,0.43415765226243475,3.4604097021724574,0.5287890175565131,0.6087243358252732,1.6434301873130375,0.7507292143813032,0.9686521905125158,1.0025156874366081,1.6816180814845243,0.6863329296875821,3.1748491609918004,0.7188839002360389,0.4280163525824907,2.713074886522364,5.973178299268571,4.127663989993762,1.2491030101502143,1.0463862975413791,0.6314849692483646,2.1992579894461945,1.388919634607221,2.6749994642770107,2.867510072377265,0.8093421359815216,6.842949790590817,8.11786133873724,0.4133569632238363,0.3773977492835534,1.126381771902948,2.469110698703995,5.405524116463564,0.4493668999991301,0.02811058133383426,2.5772875976937826,3.300602978890784,0.82269476097262,2.951655640388485,1.1909407460072896,0.753006982742777,1.5397742254639315,1.1420284051121607,1.3517650935764554,1.6729931421486075,2.165176990322927,0.6507434997753971,0.440615123708543,3.3966491697543484,4.975901896164488,1.5581386113704272,1.995791248362233,0.32810081400782365,1.79091919522561,1.3682844899802042,3.1848548884938404,0.8960342785799214,0.3434098009844697,0.5207099700356664,0.1528346988857685,0.8498946422544523,1.1403586653021414,0.8453875017184282,1.3081256857845645,1.2871237890271876,7.361448086591637,0.5454142865680306,0.5274303955180457,1.7713889273056735,0.7661187195194361,1.161694927498991,1.459357892407773,1.3199852872673636,0.38542516724277953,1.092639024535388,3.787352523811755,2.905995383063492,0.13695130799714317,0.5126463014346081,1.7926325791634499,3.064614340737269,1.5986105517703728,4.639071433667881,1.4812978121163691,0.968942637611522,2.0694256116029384,2.6832196129600256,1.9365587547416971,0.7541184117504836,0.5919037486152364,1.3695830792333803,0.3654563074528041,3.799888965387279,8.84656408125998,0.5120622660166336,1.5155146115642326,2.640345967768499,0.4028150755391119,2.0236363531136083,2.0790725509259995,0.4034372205907679,2.8375583813456613,0.8829114093452433,0.32170265177638635,0.7077002018619725,2.0009222382694407,2.009483537990425,0.3309535158944792,4.825948765588102,0.9888719633214338,0.5146122716245074,1.4753863495715833,0.20222416931174625,1.2285161709090293,4.168885776240878,0.17789920653225222,1.6049209743505246,4.845649888381403,0.7098611022108303,3.192958298424538,0.9258127453036176,1.69357983762524,2.469981280295978,1.017949636759353,4.842721521712686,1.7253225672681483,0.40165505496334064,1.9474841281908923,0.2421163984151704,1.6065548602262285,1.4653264561795598,1.1567115598947948,0.9257104966412291,1.9715429295934084,1.5953218812635037,0.8218138395745771,3.8733459114390767,1.7261813373534576,0.37201572103910063,8.468964733135735,3.165245154793591,1.938737218821439,1.3702003570023764,0.8455249220225117,0.561424646320868,0.9024418516999528,0.3301607447152448,1.5001219571898639,1.1298130606594279,2.9698646666246353,1.5152366823486787,2.3756948096339254,0.9689996984395128,1.870894781654557,1.6013077854335862,1.3462435005855022,6.951570002082014,0.8185206346918128,0.7736707025202147,0.33255582351512825,1.544856666643264,1.5344763222704292,0.8509037396793415,6.513018069124048,1.7043777577024222,0.7275092818877102,0.4881886586625499,1.9416287948087323,0.7747086103760183,0.23532097766266769,1.825664629123612,2.0990670799620617,1.8789195259060987,2.330441558440744,0.2397380463142995,0.5275519709330678,2.349836872209195,1.88801765037093,2.5705459868182885,3.220275293222728,0.7753354483007501,1.1716898960984006,1.7201555159192818,0.9828004694583115,2.353955214160045,2.500453904487736,1.001472739378957,1.4771750592390192,4.525281105739797,4.741070726002461,2.3883551980978543,4.4166563380456605,0.7048024962325505,2.127106849658106,2.6528871219213994,0.8128406139648843,1.3222136832879627,2.4434506452698543,0.19052359140122688,0.462734720951528,1.6838680871017984,1.4697120438564055,1.729990510707759,2.5881257495891767,1.9472141696457945,0.2776534358175171,0.48027802546027143,0.6065560919404027,0.3366988610177356,2.6494803712839454,2.717308142612051,2.5972377443762333,0.3898556052512089,4.873718171931889,2.1318270352235733,1.3192294542171092,1.2405692741096108,1.351327759164977,3.9003701385625495,2.611623546922879,0.9322915779883232,9.401333881526716,0.765458899197468,1.7141741588152692,4.14632829731028,0.5935229066926122,2.0618181448481594,2.070547907743802,0.4255840161018707,0.37472393306688523,2.067709394100145,1.6308417999220268,1.3795503058806304,1.4740182084956026,2.184417448558689,1.0093962739460305,0.10453585241820473,1.1296561284365878,3.5809841710846317,0.28422137661714375,3.478415384226718,0.637940271012541,0.721874707177339,3.296273685879873,0.37522125941132445,1.4274409651298314,1.6443143107827507,1.030067778707918,1.240405411060018,2.4914979411100715,0.7980118144917001,2.323055483923911,0.8938414807948936,1.2335399490950134,1.6214326389378444,1.8048166870760083,0.9430947152895556,5.024009871944047,1.015642613999835,5.249841992235208,0.48415526528588826,2.534873885878967,0.8044203441820788,2.0664837981344286,1.4906551599975728,1.719227909384861,1.227405109620023,3.1026990026343237,1.3461869243897453,1.0511534772041584,0.50029645284368,1.2377770643747212,0.6839864375439876,0.6771845953681319,5.737532433187182,0.39066254582290716,2.4528232691450214,0.6618843192140296,0.5303042773794695,1.2652259164455946,4.535638246719471,3.5427894876326977,4.9723973257031515,3.8733532517236315,3.554589505654234,2.460520291179578,2.7927861907700167,6.356121885536412,1.5933640947766672,3.8145576365277325,1.8083091169968122,5.205441108457778,1.759855263922673,1.176616480633075,1.2041811231617285,2.490344738159314,1.2443235492088516,2.189088743889374,1.1525497840014947,2.0653303891311943,5.054319259192086,2.620862799840797,1.0957658892433533,1.6173251015308487,0.837250090873968,1.6505915081131555,0.3621968786249703,0.5881195681226001,2.242300096887101,0.20338378307441163,2.83908949410238,1.5432948426358932,1.3401957311716548,2.969462492386027,0.5420988961849872,0.9544847923141644,3.4876810426699025,4.278128182165755,3.6047592842015153,3.060643240566719,6.160659785531322,0.6992830738235762,2.2646131020424765,0.35612462100603703,0.5916353332153483,0.8762336295493234,0.7952209752530255,1.1885577975689334,1.5316048119431867,1.8667370950854874,2.116644925300197,0.5527985282694867,1.8205360438981602,5.715560931990696,0.7002343755960634,2.9063878455872754,1.5441222923111906,0.9187597024626596,2.0461635871902426,2.4778578189564073,0.966228665384596,0.5490933286392314,1.9935062406247457,1.5312163413899835,1.8081143650856175,2.8770353564440545,1.0292159668107304,3.147127165324244,0.7042960210341156,0.5335331479697261,0.38513419825894424,1.7686740985075866,2.409123127953408,2.3861226902862316,1.1246705310063918,2.468968548758869,8.11035664158004,0.617600611036567,1.3090863046579728,1.2247136583827927,1.473481976362622,0.6605567568454682,0.42276976690479123,3.2618146851845573,1.370322374708318,1.9264365404640946,1.414197815702797,2.8034032805361573,0.6922789180533861,0.9150233731310524,2.4866584195078016,0.19578647607060518,2.338903125257609,0.688189619639882,2.4884266004558278,1.6804771349738763,0.49871341568331573,2.286646448565085,2.212931139512955,2.3839507120916967,2.788139821437426,2.432613825683846,0.41258880251725294,1.583491528509434,3.297652924348546,0.7068832498192723,1.6468007671732316,5.210317086464343,0.26003086363852423,5.5987638080942075,3.106104818090548,4.494414993499775,2.4819340376785632,0.7219827507991559,4.2425471656686184,2.5736103174699734,5.193563211488339,0.2203407327709337,2.9537159167803564,1.795400327932354,3.5907891218907175,3.618650947642677,0.12443971410863952,1.3874546224425877,1.1757155442318452,1.3064901195002316,3.155327079906839,1.6526554523426533,0.40627963136372014,0.9549057498063223,0.6620960365529112,1.3284903373284904,0.9666710610994924,1.923232123371423,3.762477912926113,1.6248985830250735,0.6631747545180906,6.4154326131787585,4.132456769025107,0.3790993969533145,2.2175718261714805,2.2247079728300987,2.5499510065618693,0.32896062513269675,2.693402707358163,0.4756468595179997,0.4685353350679192,1.2566118594372506,0.25789050053645657,1.4695179339459137,4.488031921378103,0.3759726382009463,2.4253041734497343,0.8065152549373928,0.20065098123799618,0.37642699866461005,0.15145726305121765,0.8488108086800781,1.3852620772420705,0.3417876099356496,3.724767483972302,2.8507454723420422,0.6882680899858078,0.47108288436273327,1.6989355029780904,6.745653104517707,1.2988053498152121,0.6721369375444481,1.6316688576124756,2.0943323876562685,0.7974735130018549,0.653194308712371,1.4981291591292287,3.641720917622434,1.6365687890816447,1.900095237940153,3.267608232713406,1.4990946065097672,0.39112825178614985,0.6232817140922009,0.8711876596083453,0.5065869764504196,3.3781784309575964,1.6103366706742162,2.610241563042014,0.827117577055207,1.2454712768338765,0.18756345080969705,1.5977876162532105,1.1724635658407507,3.286018504474658,4.031639651862953,3.028028222539316,2.5846383548614438,6.518104578762428,0.7139640508399689,0.3298811462334139,0.38517011999311634,0.93543695063911,1.531292878392914,1.5028147758790302,1.992385590671606,1.4775141681746162,1.957062728629682,5.285689816078875,2.3663257904805377,2.101551012578645,0.3448311448044534,1.174015312400818,1.6014502039580563,3.0356453640784222,0.5895678255297123,2.094793413585457,0.579827858947012,2.7577937829105377,0.5077460604319888,2.4803555121280887,0.5722463326327318,6.44487550510815,1.1626059570531644,3.0580930629036622,0.5718448332645485,5.772717294252197,0.6698841039659157,0.6945162241487108,0.6001815506423811,0.9379367235489147,3.3267374930936855,1.4988137518012556,1.2648031249505465,1.5352826254437797,0.9775236697969159,2.534330107707689,2.3285696256169306,1.2670767534318288,0.3549347698954376,1.2909085670397324,1.849397712747203,0.5855436901993243,1.479330750168197,5.3157933156027894,3.721750920171994,0.735362425384511,1.7005236915635353,0.511583758198296,4.621647829830361,0.5636247090809974,0.4049179484884755,1.2815807450466261,2.099534724293386,1.9480262220067392,0.35823182213589233,0.4143195231832304,0.9669676707166674,2.4243173237288165,0.6233846135927599,1.3478814326244237,6.911879949049453,0.8303742029230934,1.9770020844664975,1.5191286810108129,0.1522873854326262,0.6353966936182524,0.8736844874115997,1.300229130615745,1.3871919512688606,1.3380058977318403,0.309051107915014,0.2751780173502808,3.8235923419293316,4.202114861489969,0.48957513893677296,0.5969458995935757,2.8837307404264827,1.7239173141220498,0.4390637213677808,0.9677326018811949,5.675145425198211,2.133075748953309,0.8613553813913488,1.4743211302707324,1.9220087330426425,0.6843179016079015,0.2002838136537377,0.5716668672912615,3.9885591297953873,0.3631831974337755,0.9211807815155166,3.713407659405442,1.1817595682978062,4.255875779024687,4.45950789606064,2.5388224661296652,1.7202582008103176,0.8985102213175338,1.1388536743381232,0.5959356281056445,1.1202297349939525,0.5101252579884512,1.0152644691473791,3.7043428742065374,0.35252686920008647,0.6635835148400826,5.37864729544839,0.6974903222242527,2.018876909337907,0.5909881523911404,6.082674198984392,2.4560182311705594,0.9326826611809123,0.5068650268225595,0.729797281701754,0.5132751245117666,0.5086514677915455,0.08212707226200555,0.8304864406330363,0.11022996776381966,3.6158046878124517,0.40529462597691823,0.9247839749891413,0.5559802805598053,1.849928598451359,2.767908342639764,0.17722643935572618,1.6991045587085072,2.5786474079633903,1.2070022782030811,3.020358318558372,0.8775343132555405,1.1201624232995553,0.19142939008100013,0.9545964266053018,1.0767043183482814,0.23374791907760828,1.067633346043424,4.074520217198293,1.3990705965380181,1.470662285841959,3.8834641585114174,2.0877074045150135,1.1042941529613732,0.10376674162352995,5.391935290412873,1.1924629258624622,1.6830394833038673,1.5293659106240878,8.722486128350639,1.200233844888527,0.724443836595013,1.9071117081240643,0.33823534505038755,0.570017113650936,1.962255029873494,1.056696596598359,1.9397667802344623,0.3599329722449518,1.9086415592111345,3.7460142935258807,1.150266384553515,0.8523423949003237,5.397949058758876,0.721489918523524,0.48384377801422085,2.5674347021062354,1.2190196209857742,3.028191229762477,1.061995046017215,1.3253043775570061,4.8469251391634876,0.14277077896628887,5.449556216908642,1.5147156233201344,1.1883782685453326,2.2514486352167955,0.8388317534426823,6.356609917925565,0.6598753744834092,2.222378940489112,1.4960380879406794,2.468240701128683,1.0655774367870539,3.4826709902890287,3.4774616765665334,1.2497178180257258,1.3614218294363036,2.133020247849975,0.3709011464279848,1.0927274665007143,0.8086539853318984,0.8314823489006242,1.7312319395902753,4.23019054050244,0.35664647291456886,2.0904342201524653,0.7516546538740743,0.5100042568099248,0.35527669777630866,1.1812896630457,0.6217006123395459,2.072056837468242,1.6011730398667765,0.4293011079171536,2.558803579978257,12.741356813405835,2.2468233727907903,0.4899604230333583,0.8425558427842517,1.0443749886883475,2.2228441021845686,1.0643850162620871,0.8426859542838592,1.6454499490833125,0.2704125035516818,5.557365397578911,3.7880951326007697,0.5322667974437703,1.9875590676160786,4.788803568660742,0.5877480619535094,0.8676417830761324,1.3199658731297559,0.9817262820059183,3.59063420514914,1.887110973981338,0.4259986662469384,0.6645515184451711,0.3954921565757523,3.007558664521051,0.4662450157656344,4.0339474227299625,0.7936814985989413,1.2463821844117624,1.8852010747161403,1.390822040038532,1.0805829580014379,1.1613813832701712,1.164550172093441,1.0400966079255156,1.8446043232683258,1.6331605446479747,5.836657263153928,1.2234352626200125,0.4372582169855046,0.33174231001309273,2.9493041496671877,2.222342169368374,3.237882205890605,1.3599645347232316,1.153898614796649,1.4180784414683445,1.0972309888288199,0.3222393460617661,1.9667510570595967,2.574718955189852,0.6349046117496009,1.6490675372488228,0.9980994906221904,0.14553739548077904,1.8972259481894258,2.2795201936239944,3.9139383770419185,0.48095488195359604,2.1457815389064474,0.7787205930654394,1.629844069229316,1.7183920604824137,1.3279295200974035,1.4845471246677309,0.9185587255939471,0.5305678155283209,2.4997426138004624,2.8417457172518024,0.31843952655243024,1.4046274509704249,0.5902152182271148,0.6759670064013281,0.5380559524331576,1.864202530496389,4.441521113767861,0.7387103247393707,1.476119889206195,0.8215846718928654,1.2309472247159672,8.143928605857619,0.24595175632058508,2.078508259725992,0.3473810528962846,1.3888257563036148,2.6318701392748025,2.966529866012993,1.2496073214293582,2.4252660832396775,0.7039602270309467,1.4635049243200224,3.5185180720235794,3.787632514215131,3.175343182904177,5.110600359793567,0.38869662042094566,5.966410085666627,0.3857550956074254,1.1754401848406837
