2,1
"((0, 2), (3, 0))",0.7640643572801722,1.14560015717195,0.9936936589582953,0.8222543989632864,1.2837469908668568,0.548501319414243,0.7106180406101816,1.8546071278965603,0.2530351821312822,0.926036619004921,0.786670226166031,2.3605888566359483,1.57022657028017,0.42397267832172836,1.6231042290034519,0.8069929297535616,0.34560830412640886,1.2988383217537975,0.9604184963105649,1.746661530518456,1.855513635365654,0.18948024934464264,0.925912119520159,0.635866434841883,1.0137395630379444,0.33415207128797997,0.8842183035544746,0.7928297548325876,0.34064327422161456,0.48162650885070485,0.5466524449435244,0.7265318103016063,3.7432372164771115,0.252764260473783,0.41090481225824227,1.1159106367907257,0.2540581759395546,0.2539506344034241,1.1127433245989948,0.7892057494055722,1.096547554624257,2.3552095153270285,0.23511460598660905,0.8007872945797878,3.3845418321788867,1.22782829486865,1.0813085835001945,1.6532755387112785,3.095001664770899,1.3174446671764855,2.1367229239628687,1.8561471702840366,0.15159031391977307,1.5364671166992767,0.8054061420355666,1.8637411038366885,0.48736019260231145,0.5778451898938347,0.27098880936217407,1.3262211611045496,1.3557082466333223,1.8190221986325197,0.9611130363035634,0.7085559382155906,1.3797951771035433,0.3193787158933117,0.6844061455687154,0.5966750336334461,1.2185264261185424,1.6175266943499225,1.1923970805612103,0.3482582279799178,0.47517738050274794,1.4131153494518949,1.6215763204705729,0.5487727455205942,0.41164388948188835,1.9718899014077451,0.45920086485070977,0.2782503874707858,0.6506627321730049,1.2424450410165933,0.7970578488372331,2.3109072983017724,1.8242659659126046,0.26139941580057763,1.080860805821604,1.267244681282783,0.7170246431195717,1.3160045568641054,0.5146595872923982,0.21198533193535107,1.4237736974850088,1.8277373867517526,0.4080901022478618,0.885131470323113,2.2901127669323773,1.0389804437957428,0.1554058520019272,0.1017563519232379,0.5020674337325692,0.26344187491112336,0.6607888650595959,0.5004675731976971,1.383079056190493,0.5665798916782523,2.073655703839722,0.595774243691823,0.4413105014984302,1.8216654877077882,1.2245747989562807,1.8553143377993058,3.124659673836253,0.3252462527955946,0.4230820392821043,0.05230845657710881,1.5262210096020394,1.3208071908220562,1.0682427606459273,0.206353414172455,0.6703248028654536,3.073400720833092,1.1040579350281128,0.6886040672515734,0.3443553280019841,3.140160565437081,0.8386855924382868,0.17640066165783297,2.346562109333145,0.850067881726897,0.5838898631002548,0.5080243375180897,0.4971238426823308,0.868831403057002,0.5519988082400795,2.228272968685261,1.0674656149670851,0.546882383657791,0.453507935820191,1.766524619850664,0.7965893815938829,0.7595089984923056,0.3298637743064885,0.190476903578444,2.5976096153081647,0.48709418798519843,0.7191583137498039,1.6307074439065663,2.2201595423074854,2.4600896719852847,1.265417399637595,3.7997604065764614,1.5590664842996924,0.925638527907591,1.4586832471462792,1.4099219728031174,0.5357625040037868,1.3916271818227177,0.12623283396064033,2.3354960266135585,1.250516037956991,0.6207325977680928,0.22211505179921576,0.14078318022414704,2.5940055594187053,0.40067186053588844,0.9389844102682359,0.4349026518452779,3.3441225882863828,0.17980479312239317,0.8275619012321764,0.6680252459716932,1.5236645868219045,0.8457725316845843,2.1364477383786933,1.5675604801616139,1.693281899362012,1.237816966945358,0.9082922849640607,0.8739218791867165,0.7351113317539186,1.5078984795848034,2.639498471490847,0.3251412384441976,1.152944335990092,5.180988710801465,1.451023987733634,0.4545819999616798,2.0904577044356287,0.6821198534861938,0.3685427925800169,1.1561605892130353,2.62547517647697,0.9574284995241669,1.3253603777624519,3.3514746616028908,0.9751823887227634,1.8502355152540169,0.1663445828612067,0.5522788761256693,0.4068287701114177,2.4578139360661613,1.3252800192962704,0.2853405096036357,1.1206586936173388,1.095501456419189,2.317114423916349,1.5685278392038753,1.8791828490911586,0.35906746604301876,2.764514870954188,0.20763532030906756,1.1727077343918308,0.5368654466689866,3.099272777365613,1.0779779836220302,2.8795111374304128,0.7551330251469328,0.6173364141253184,1.1009747548041888,0.36805605333510294,0.43382983943129316,1.5782956765789211,0.9476946180403749,0.128009435466795,0.15577269717569653,1.293404889485085,0.8132773323643666,1.9861982580761628,1.2446457730183957,0.7455564935827266,1.4558496236760736,0.7204345661763347,1.696838795189055,1.5369477381325054,1.0523494360754273,1.4616967476215308,2.5307781230781536,1.2405870682597002,1.0350195623403282,0.8128031491556225,0.5246704663635826,0.549658336691177,0.7608952095109671,1.697877375373667,0.8442007787984414,0.46302540722539165,1.74363132943074,0.26577829592876534,0.47621494127459996,0.5224458816672913,0.7765400049910687,1.147073904767278,0.2704032424453123,1.4803703244208797,1.5217807089096127,1.7189295509428353,0.5346220766799195,0.22643186279251193,2.049740812778839,0.9567450424889784,1.6132233862932275,0.46725407739127656,1.134200949365685,2.3844054842428606,0.26435023468171015,0.4996757824941485,0.8022127519938502,1.2651629856119206,1.3816326402246004,4.015994310621755,1.123970037297004,1.0700034246908998,0.6514839445915137,1.0059301934040077,3.5009809163953456,0.3598192358335082,2.038429273962971,0.616000613447408,2.967154902797218,0.4931011943293938,0.15693070537255077,0.8984187790880735,0.8313119747377764,0.16855507123047042,0.384821137449711,0.9156939979120289,1.4633454494173614,1.0427181472285227,0.43745319453696685,1.2252721759316492,0.4618806157060831,0.6660987705990538,2.2883806888685547,0.8372968144282473,1.6199526434856106,2.339714671081089,0.9109949328117086,0.5428802069157981,0.2650491609311758,1.5871868936835454,0.5570979250829101,1.5711822365562618,0.6505842337941102,1.018009900293416,0.6842586374737828,1.724747773168695,2.4390131878425874,1.8494639238123958,0.1524298889550989,0.5843992544249259,0.3552255812884859,2.1615441537862563,0.7397745609531657,4.546515776056157,1.3870450621456354,1.1974100575079911,1.4740526126515792,0.3581014779658873,0.9617570042225132,0.9120253303277486,1.1921930841420778,0.6274953919248089,0.9134305500110305,0.4326935644625405,0.14806357673110154,0.3480804148264639,0.874599369607767,0.38354072277600043,1.3912914198865634,2.2356794322604614,0.366896550997463,0.2334830943509676,0.17085439499594468,1.1635774475746363,0.1850026118125192,0.38165477115635527,1.1811764080078162,2.543381271440074,0.8677052973951919,0.21244381880969687,0.3867297916190977,0.30665290043258836,2.2146972973410004,0.3716187011211034,0.32875229544142415,1.56420416659167,0.4124891676085902,3.175388328913367,0.29523732249475865,3.3137631986042444,1.233374494742208,2.587259945793148,1.2624135487903072,0.38616357669034995,0.8995280655370088,0.9623259875653262,0.777835706406925,0.7683573303255973,1.0703605109519028,0.6134596017352663,0.7214270024798621,0.574524530325312,0.6463617003772746,2.3614070174406967,0.9478107262475953,0.5131723603189451,0.9303115700964124,0.3119104591879942,1.902295360116338,1.0802859769128301,0.263159136337609,1.4355938287579966,0.42882390396991044,1.2818426184958978,0.4741531496381862,0.9381827011136156,0.1227587726085555,1.6366411556280553,1.0025225819981447,0.41673380621058864,1.926625220444004,0.6254964349337502,1.265788469816707,1.728179312324183,0.6760376011661844,0.7430667592419109,1.6022978756192292,0.6217211289797212,1.4807269942410677,0.22282989883305238,0.3417139459269769,1.6858692294943314,0.6808051923623715,1.0590371611121088,0.39354727460396455,0.9919680330700414,0.8005389675702204,0.12568865557669184,0.7597453908522186,0.2607332559760822,1.0723026047180335,0.39164997128585927,0.3464531104170281,0.5733781989680005,1.4894299274292704,0.9984720534202256,0.7658758106129437,2.3607671397303807,1.381658487486467,1.7251019593803572,1.2975042128011445,1.846602809022567,1.061897792253026,0.26542212939369647,0.08058034479518805,0.8578435635717502,0.2433067564555338,0.7354051015123053,2.4797469272254533,0.9192155548333362,1.2328666980575342,0.4476071863208859,1.3681882440946018,0.37010898791222946,0.5698148320393996,0.6449721149141703,0.5960335001777401,2.966876713358595,0.25600816312279606,1.0879672307421535,1.518831316686891,1.9323733833566341,0.393774174095358,1.3257569023998355,0.5552343275285382,0.7253736775545394,1.0398123583454453,3.652330486988966,1.3984052190875538,1.382389649928388,1.2500385416374584,0.5443982018404954,0.9294649638853165,3.6800234364872613,1.4773110453487561,0.4818379673031328,1.1212507079334992,3.446874703589774,1.8573296414873628,0.818965204029018,0.4722576415594246,0.5918799688367877,1.2029038847430227,1.0308759782290107,2.3279216122561466,0.8156701816682159,0.1765391914756042,0.2416153240030794,3.31489903724231,0.7020049325528455,3.4693135911983877,1.8254752742734328,4.232242592471488,0.5432351811853418,1.68479417510164,1.5311838406846046,2.207961827315027,3.2562381623099954,0.9660304714930736,0.24286876579820604,1.46474490356518,1.6020120810469725,1.2652154223650114,0.4600052472035876,0.36663129790933,0.7963429594984994,0.44306109128362314,1.7826829234221013,0.6862584822643341,0.7117045342962423,0.30524207316914953,0.47993782053962575,1.449107670643829,1.9581337482550845,2.7731017434725813,1.6186854186995001,0.3301966352266227,0.3259884494012107,0.25490418978699925,0.2756528261227242,1.5845030061121037,0.5347787576507848,0.2342156791304859,2.325329385784591,0.5044019286342923,1.4176796025156837,1.1601163008282689,0.7902249949990041,2.102220364291031,0.39778432605176905,0.6131829836602362,1.2108145415867164,0.40407151496868104,1.7434535091441141,1.586263974987248,0.6559463704064736,0.6474550669777515,0.14056948030908867,1.0273746235549397,0.30950188487112884,0.2579353605036734,0.8509561147328317,4.687213250261399,1.1761526841964873,0.9167428675921591,0.21124693632918579,0.5422035438856175,0.5697202275337241,0.09655388330421433,0.3598657591965242,0.7691306224947756,0.19596097692836134,0.17787986009383872,0.8152754037497243,0.13631887557361305,0.2829417340632343,2.489615144602058,0.6224431734654927,1.0720828434265646,0.3137980555542945,2.1188826397353817,0.8076333655005907,0.5756091539561736,0.2336258680332709,0.7802787795336337,0.8172927969682757,0.1261159524767037,0.45376706944885026,0.6821592183711644,0.3454924221497442,1.016982756731967,0.4966491055994897,0.5798663317195933,0.8843025398619175,1.0541250409512415,1.7831769139769966,0.9345476932700534,0.11502396004011439,0.7683978404534223,0.44674153901217806,1.8461374287977859,0.3819388315862132,0.2654572405621064,0.40498569987009114,0.27155364505950436,0.35903039714662266,0.6350062094357569,0.9045847390674702,1.8037773311348866,0.8699238717687663,0.3848957642701194,0.9502288691637409,1.2684104394887665,0.9568028298343361,1.5477919323941023,0.28435814087394007,1.7611556454956432,1.905090062930041,0.8135608538669611,0.8956513992869658,0.15202586939737917,0.707738439813713,3.1414535297511534,0.25393818932113543,1.1455883789203445,0.29705827320586375,2.0331921768150454,0.508987922831277,0.7383383150729493,0.3033391290494645,0.45158076218882925,0.3591621692111373,0.25155761188231274,1.326875291843149,1.097862099810281,0.5153160605156935,1.2639543637821138,0.15091261285119117,0.7158411935610863,1.5039664933831909,0.47678647575353134,1.0705020537836307,1.270658136483935,4.052625447275156,0.9637656449910915,0.619896304892713,1.526902135727458,0.22016769594392194,0.8666202779070343,0.995248089019339,3.3279584466471746,0.764374636365108,1.0374330493350934,1.2584684192501272,0.37899462595391514,0.43260789428394575,1.267363681408039,0.23571371719471912,0.822411536982683,0.36843254169094264,0.8229433685309789,0.34894507127165064,2.6779003042364966,1.185640605246289,0.2795784134200936,0.5811083878749107,2.017348873900924,0.21480995240498912,0.7971370598284704,1.8858589579810987,0.17342959239999445,0.27160261352153225,1.2019340034392663,0.8048538449272993,1.042567594059858,0.686294978724689,0.552443009087475,1.7011182429029321,0.32187258422679826,0.42718544718933754,0.4115175444025724,0.9815214580377232,0.4764932887407083,0.22286068955120153,0.7244911750472929,0.3454654980356099,0.17757558531390916,0.36712630400465185,0.6696108765619451,0.5115832771941851,0.5101844758353136,1.441922318993842,0.46742935128752405,1.2147191777169104,1.3352285842585307,2.4323455901204234,1.449275579459631,1.1422112046121151,1.587099264623522,1.2914128007097923,0.5920589546564523,0.8937366955490882,2.625931784021496,0.5842049363115365,0.2671084753915394,1.479189914295166,0.29186776642432016,1.4620437556589656,1.2965360115509084,0.7364743903762927,1.445343972702359,0.5429813254843867,1.034722035790534,0.7224068974927671,2.21582245984031,0.8119751512226654,4.086063736594493,1.351386793535633,0.3614540831784625,0.5874929510780904,0.5106435379012513,1.6902585221272952,0.542664089285524,1.0870662189252094,1.705981951748388,0.7094718095003225,0.732417934445234,1.4956192340911088,0.3730038941638496
