2,1
"((0, 2), (3, 0))",0.4459590319339467,2.065253595650413,0.7146083762229214,1.039372434337535,0.2645364308741109,0.4619222770528746,0.6506607502816031,0.4968706478972351,0.6399593235557843,0.7375970069592961,0.3025427476176271,0.8318482358400339,0.18733434683274308,0.7553835549888028,0.34873664915992325,0.2155725509916735,0.5317753334621688,0.6289779982938595,0.34311080952363154,0.22993384258844268,1.1470016247573231,0.9066402137850642,0.4227517113853625,0.9434106241775544,1.6650890602628952,2.290088872609158,0.5565610201538245,0.200820682977775,0.4715312590406291,0.7758857541314137,0.44464658515169386,1.1078758228362005,0.6606391121641457,0.48021491713686926,0.5886581744078355,0.8647801325863654,0.3641700078428371,1.181107358391077,0.34001018750831835,0.3110314488409325,0.44802298483805525,4.052879617465057,0.8164341861547895,0.512521100361756,0.989244067855017,0.2704427246706981,0.5544747759686826,0.4071887836355327,0.9866347390189476,0.21067946250634606,0.38922346358145343,0.5931519841168911,0.9115156712184551,0.570588704458178,0.29998960382183615,1.0960196908009998,0.5008361279845671,0.2782588679202347,0.710155251704037,0.2805828286647458,0.5154587916763549,0.7026924099262484,0.5996491583493939,0.4950551850124327,0.14145289971299113,1.555960808222912,0.28641731197518083,0.601487895804127,0.6087626876053522,2.7490043904797696,1.2869982976064098,2.4630959032050685,1.2238027121086525,1.3402552024841317,0.8118617401293011,1.4994587326960345,1.0723073872755207,1.7725031509087619,0.8418768071809184,0.3579009056938338,0.2859047981413134,0.4231126467700248,1.4847398818322453,0.16416926580984975,0.9225428633505748,0.7242609720974192,0.5940833813517797,0.5309616200104299,1.4858835186227712,0.15196070294068054,0.19109337417471295,1.912519058616629,0.1921570152099174,0.1222251124163986,0.4802549329071448,0.7852502138925237,2.443006185535045,1.4583095493353437,0.20224848420370672,1.6819220656966696,0.4000755253409847,2.0641885304894685,1.42704271297995,1.4059811860145905,1.747691282841288,1.9218973452094636,0.34626800800546176,1.0266246836416042,0.4163318994244626,0.7250202592261163,1.777279850075747,0.6934573742641703,1.6597510497841654,0.795229005534337,0.5294617361740106,0.3326064317596733,0.661169029789356,0.4837760704582975,0.11298323354954581,1.0738043367912715,0.9982041143998626,0.7407629345867889,0.38990222123744556,1.3887888725249713,0.739850593674371,0.4433376518819133,0.5783862595970548,1.0024982767201434,0.7117110040063328,0.4009100399945842,0.2654284942821069,0.7178662903199229,0.7206483558645298,1.056904083092481,0.42966611804962385,0.34630081831187876,1.7709306749847264,1.8420825236968048,0.531932390476796,0.44670086435045864,0.5418497971676147,3.9462835032839205,0.4638920590514457,0.3944796869098216,0.8167444786367225,0.17595468628520483,0.3978050883816533,0.5188630797723937,0.8247174568665789,0.16786979113285716,0.23162048852791672,0.7455153330340137,0.251306977848633,1.5982344680211555,0.5317354422350442,0.9863085510589888,0.40992326982221117,0.8690008703216467,0.33496856328897273,0.3194121289979384,0.39039348636304627,0.8134792561176533,0.6778656902406752,1.0866066134686192,1.684629070606237,0.8122692685287982,0.6714062702794947,0.35991138622812086,0.3162201031560964,0.1981670832829937,1.2502125182455335,0.5970598405862015,0.19702551106812494,0.5203579543191073,1.657007142696144,2.6235147028647865,1.4720513717390715,1.5274002272476443,1.207342615227845,2.0239956990795127,0.20463827863395834,1.3688922834583876,0.7534305437277409,1.1628273819490618,0.3261398041643939,1.4200555011050047,0.3077781392210303,0.3064395962573425,2.237395932492203,0.7507955767499916,1.6698195509243536,1.018396571817715,1.2449307356138688,0.9794003938790552,2.457595472046468,0.5808321877878524,0.3442816153349866,0.3849970267898155,0.5944122262221536,0.7209864971808586,0.14417089287466534,0.7182311983174947,0.5049512141919614,1.1077020038604575,0.4353291690490313,0.08209384052121582,1.6837778146291964,1.5934130437846643,1.9503987432191892,1.3440609695254275,1.508518798220462,0.5755087914719937,0.4040309876485322,1.7455065094793942,0.6256449246928651,0.4888359666928057,2.1503525811268798,0.10529176229328518,0.2059865146428489,0.09882403432610065,1.6072204338017073,0.9776076190039057,0.29373243023155216,1.1581814181047565,0.1575952958495188,0.706422247107263,0.9753171830759757,0.8177022550704791,1.079782412048695,0.36748131886155017,0.6400207137544311,0.9279694474504729,0.42673178174958126,0.9639547966668693,1.7948222881220692,2.2830013993940868,1.29663671672825,0.5830932930361334,0.680872283700946,1.481164246659542,0.713933428807686,0.6992326610827009,0.20000888356985724,0.4008724112142519,0.5802277487470522,0.5498923810395675,0.6169199968961445,0.19616522439738965,1.3028805159404777,0.34115277822462253,1.6377756360824893,0.6535569266324692,0.5499266950110521,0.623405620125804,1.0117257127341936,0.531316186272752,0.6749134420270111,1.133427185226231,0.6921816844901724,1.2588407532861536,1.4147075499354667,1.582169232051109,1.536197688430542,1.0298925353352124,0.780323995737798,0.9778006580464143,0.3569289299516871,0.32461207044485685,0.17534070814494798,0.27305019889131454,1.6019824070107793,0.4143838607017507,0.5030578998430592,0.6408803365750773,0.8621469192207307,0.579640010226254,0.28261999931513515,0.4810717881598381,0.7094708972966896,0.509199628697745,1.039757854021745,0.4167075985486385,1.1428559482492924,0.8573088306012675,0.8917206518720189,0.7950163835512262,0.291192834061862,1.247048931673389,0.229280974637179,0.7458703727733453,3.023884481510855,1.0829824404782111,0.8854197657383869,1.4197550167324153,0.7255885180500865,0.30747259702155394,0.590931385344005,0.5235182296688852,2.089698767221824,0.5898214600550424,0.7873158826051297,1.246918408120987,0.4290384863133986,0.4577954509501912,0.6189554082451472,0.5028710839203623,1.1589037489097505,0.3661621848435911,2.0758549413978344,0.33110703677230324,0.8733228217060129,0.5472112498313575,0.45871672238556815,0.5857631080102068,0.30002444884247803,0.5876047312491833,0.17095690852927536,0.4544431947837615,0.9278561599582851,1.5116596601037349,0.5058043237688941,0.7910109966349359,1.2179251508982594,0.352572069695659,1.982173622002371,1.067785543510879,0.531894950033951,0.9215402915908117,0.8379744975359847,1.0329903868278234,0.49171673015783945,0.6901459271615938,0.5561379006545422,1.2833713334816872,0.5226556135748627,0.9827908687414988,0.6091136419932413,0.4231295049043881,0.6686171825737743,1.0619143555331985,0.5336887138334738,1.5371848365235081,1.356163543325632,0.47002688039117146,1.5397532702486143,0.7173187466392521,0.4402638443406776,0.99884703804321,1.2699981098801794,1.043209468865225,1.2705159980013723,1.2110952252073681,0.677765283673179,0.490612462223292,0.465234355299595,0.2954611295446741,1.8159187387072524,1.5391967251007816,0.8651127425337057,0.545155282975313,0.8034236592923447,0.44913939763990585,0.2043074005310873,0.2509312352472286,0.5012005959821764,0.8675916573877451,0.3750306396451881,0.8729505344726061,0.3277614564459099,0.5706029354178275,1.0788506305494465,0.6192344298478702,0.6144732962443455,1.4293832880834245,0.3478185399733844,0.4332276548032629,1.0721060656746142,1.5796901071022948,1.4552926867317684,0.295968263071105,0.2815917612608798,0.625991003119584,0.20617855194012386,0.7076369178744922,0.6946247488636471,0.32150378088281806,1.024474021433441,0.4110759556953336,0.5684700026900801,0.4574306197974639,0.14003391638917695,0.24130841612520626,0.5014130454574349,0.24749177139884282,0.9751217652079709,0.45933823646520894,0.15436817701050953,0.3828785744001155,1.3254147190852663,0.9840113304584484,0.20332826021984024,0.6775717884087453,0.4174266572502091,1.1574344530738223,0.135335769377249,0.2647160420502668,1.8116027892363613,0.8546307052045301,0.42246725833493715,0.4162272898154169,0.5694330502777205,0.6314780870912298,0.41628975133018953,1.0919754930207435,0.7858483282950914,0.4722779669450804,0.48052139096034274,0.6997572792646387,0.6858914869994495,1.2057420987444705,0.7699725869099361,0.6058234567709785,0.41969310738187526,0.34539354767767594,1.0982554252345733,1.3067052170249884,0.37655218761362863,0.9318243336280039,0.7790548329803302,2.56969000857987,2.104611604360799,0.13007930025423475,0.7012577352272806,1.097134961719563,1.0076470572509277,0.24457664497766807,0.4426803405936263,0.5839956261411194,0.707172634015752,0.31893349660280335,0.47843233271785546,0.3628570638060884,0.7084126903890804,2.6927843714025355,0.37331089042439036,2.5945326068965735,0.9635546866826165,1.0348293424645483,1.7404542062485033,0.8712555679193228,0.2126760401433575,1.4776711658135389,0.2413675991145221,5.15482213787876,0.15885593949491272,0.26218615343156193,0.5592762174522314,0.2986784338839985,0.45153523931260753,0.3796659662489358,0.7117692459857827,0.5394709911873063,0.23613691337400722,0.36485684396624335,0.6458107782698705,0.3993542524585125,1.7338718475093007,1.8796752481521946,1.0283988208294796,0.5230636618289753,0.7629615123283595,0.8147553593001904,0.7579400887362833,1.0181961456260311,0.413819463526214,0.29570413948544666,0.47660938464990066,2.6667269003969793,0.1998870813367608,0.5269458032771732,0.614539145200313,0.7415823550451258,0.839777964701613,2.032085743789579,0.3317760980137854,0.48904660906136543,1.10168998621464,1.464963118355272,1.8207851264247024,1.65924965123437,0.5965979049817547,0.4402216039717419,0.539804521717584,2.3783196852583375,0.4653806017013614,1.4287999308489263,0.4294689960899434,0.5993869105934945,0.8682382433030065,0.3844219735366625,0.6528642766561885,0.5079556102375686,0.38734565084916883,1.0573500406274685,2.195420852455955,0.33137994624217026,0.4661546939263843,0.7951748226262401,4.078450083664431,1.005637341856816,1.3607367414918277,0.7216939452509179,0.47582073984002626,0.587522277153555,0.3316226110359063,1.9430056228930883,1.1148890220614989,0.43885408849249363,0.521283679202981,0.3788222741110969,0.3722570422278577,1.347381039876265,1.920726024174294,0.44329718164614174,0.49441181362611275,0.1917945724816431,0.4658011380934566,0.7899969757352212,0.7402801433306487,0.481218421762675,0.40731236714299396,2.0238703408810874,0.5506712716744924,0.7630772752704338,2.1539087643792305,0.08133489649212533,0.7216466873368271,0.8784843121567609,1.1678885073346903,2.474513340580567,0.7978485494234948,0.32161607395391023,0.31338551466619585,0.0744676848534056,0.11914490197759509,1.0188407835530595,1.7939854127194055,0.647964627698054,1.595291408569065,1.9468469970919682,0.11218156721082362,0.7039967341138551,0.5724919629534768,1.2073874424307995,0.40335976664034345,1.685406814914601,0.42516650573897086,1.2587784104525017,0.6865577905750763,0.9589565471263504,0.5365714220004634,0.39799842015592124
