2,1
"((0, 2), (3, 0))",1.134203026579485,2.5101745029227454,1.26792990120061,3.1416478270758006,3.126325270031179,4.34728139812294,0.8621743852459147,2.0024966626327796,1.9208321176934464,0.7045812299107048,2.285251479542494,3.188764476623992,3.3916595272811088,0.8460125675953025,1.5492530900710566,1.0779500465147769,0.37895150147744355,0.4874378162118256,4.200261373723347,3.1775071956587277,1.5368319801928916,0.7810021698863974,2.7179759647003188,1.25448372744868,0.6986626412938381,0.5799808037185965,0.6263126487182804,2.924975945132938,0.7520931060385718,0.24156709752610706,4.288139895638457,1.0151961858536778,0.703841665322271,1.445693579091183,1.0619123180852537,0.9252785328881816,0.5521473404799631,2.945672200795222,1.080387278559975,1.2674417160542626,3.3378728911958433,0.6591105978120884,3.7288606282563395,0.4873525376244361,0.6406459839690666,1.1319230978186097,2.5930774691335676,2.4721921203421084,5.452191483504235,4.499183343820996,0.3591945240813037,1.0797425581614586,0.20163109627726472,0.38102630219937533,4.861282220604095,0.4056068574344076,0.6906768538489874,1.158892692389424,1.9756106768620487,1.2694277125253348,1.1698151877992244,1.8600277858947258,0.9469070879167649,1.4364883004937377,1.8695519414573094,2.0365479750999445,0.8740121961863405,2.7231528788374684,1.8697425172473683,1.054562657494718,1.3400197224889492,1.5382954231558232,1.1584570246752404,5.931802037478324,3.6780839707722013,0.7781124034328903,1.751883166110439,6.799513200400138,0.7597535759382847,1.100407499070435,1.1543329027288867,1.5010965193938144,1.2499056135185116,1.2586638534567625,0.25593494385247784,1.1403109591600569,1.6699074908476117,2.3477261546905424,0.31912975597599,1.2871047247689236,1.3681840301506853,3.345400839811529,2.4643816526655677,1.516050206549762,2.833843663622977,1.287186010516437,2.406933525379939,3.7757822209578276,1.0840505671817913,1.2686745778829231,4.182548698815882,1.2804476834722516,0.4685545535968023,5.487769206585295,0.46030709854653384,1.479348787417618,3.155972326413844,4.377355292945754,2.358930267458569,4.732566311215955,1.6142920736648236,2.9496073451928506,0.6686660007285081,1.654255747930087,0.465028636007466,3.5832038218916207,0.4035467919138308,0.611870777231108,2.1193793059007584,3.281643765498562,1.8830337199520863,3.404226085847118,1.59312310067037,1.942457086419604,1.6461745376187071,0.6000224661052593,1.4417058162934338,2.923224123648339,0.3836908998455457,1.8679390607944262,1.7912224228652776,5.806166551018075,1.3915046937748494,1.3283871471983135,5.95897077870509,1.2430192303417242,1.2830295808360588,2.835329369812063,1.415846622524731,3.2307698207835767,3.3593270682954985,0.8896079035984581,0.64938343235291,2.400096910527303,0.9604386758483454,0.18483481177899463,2.9627131862233758,1.2538143875474743,0.7917012577272411,0.528036597170886,1.485786714278571,0.813301719085465,1.1574783755222438,1.1245166243396794,1.3820610404811056,1.6091895673586418,0.4037522848991457,1.3323331137766372,2.21038195821303,0.9967270538217501,0.6457966025508116,0.7787584984794158,7.244029334841054,0.5686931305935699,2.5851234190277985,1.8753704361079668,5.887175588616633,1.1012544165046125,1.616710100695598,2.6312219451046253,2.51245650613035,4.583809549769484,2.5727586569887624,6.037361660057144,0.27925017004902086,0.13989099941631844,1.9071288800002884,1.5032249591068245,1.4592475721742872,0.4242055707127923,1.839328311331239,0.6810999356528726,1.2636146805837165,1.6666837149325398,0.19772591231733355,1.7135098977049987,2.8836676953204714,0.6391602044108844,1.717433219873024,2.0934946187489576,0.3885768911187437,3.2138872376089607,1.1392769437983987,3.3680330220795915,2.6447959062675808,0.18113521864950688,2.142866775623528,2.300719073559894,4.198520898047844,2.590308432317714,2.0721521667262968,1.2594772891509987,3.409442576977403,2.4507653153790008,0.9823532082023103,1.0731302391098438,1.2648719137759457,2.349984104184653,2.2883683918627518,2.171429052278479,0.9494811365065217,0.4004728790709091,4.487432569710268,1.569596179826613,0.512238882498044,1.2061781232258912,0.5524700972953904,2.547567803638471,0.891823020833233,3.010600068725054,1.2642582319072795,1.7030947384421213,0.6594519390625164,1.128398086721731,0.4084134285518761,0.48833189612029704,0.9576923278431434,1.1574454559780007,1.6013873536933945,0.6803589019712695,0.8510561194791326,1.5514538846620822,0.8197748355384789,1.492910956836572,2.9567360800777402,0.5090174735433806,0.7610250017450373,1.5897125495454607,1.546146289262341,0.5571323913235704,1.4375487133255127,0.5346095724919835,1.1101277347956953,0.7926669878437906,0.7562817746582398,2.002479619071991,4.467632630855709,1.3934873446245706,2.33976138549552,1.0545417148307874,0.5432161017851458,2.8137493928661206,2.4953773382499556,1.0926248106828726,0.8581275207171941,3.8815369948504017,1.6512893612869015,2.765571102576779,2.682485077500523,2.495220126233418,1.530411132727468,2.2047699330417716,1.2969684078725,6.871897122396563,1.4454001214761307,0.8937302691629254,0.685591243181066,1.1640471495847025,1.1676203448040272,1.928650665075188,1.2032007556140374,0.7947100346743488,3.437069231938821,1.1899553059903933,0.7229292864668759,2.1398139255141055,3.402630737465689,3.147186508591699,1.113636392826542,1.6283062330330682,0.6886322296058023,2.267914817282292,2.99847528043883,1.4840641795048015,1.3443686080700719,1.2665251010654628,0.5270758148478396,1.2599771419269141,1.1775833736492292,3.2838829225451933,3.4253961022857715,3.545349612653718,0.46418816931530893,3.4575058518516126,2.7120437414950818,1.3664030962189762,1.2513891262671275,5.154357579062653,0.515685924089979,3.9719005178417595,0.7360165026440638,3.3508177278175255,0.24633963764917588,0.6479611436863728,0.45688263295369114,1.39406748105811,2.897926712237793,1.19523205436067,1.2951289502987546,2.8419408220580085,1.7963752305895655,4.113064210401042,0.2341364280680409,0.3195340630566612,2.236688473625675,0.29831842350549964,1.7648538154331923,2.868129070173446,0.25910356646177446,0.8993793628497904,3.2353119480819927,1.5033516187927138,0.9676595359667943,0.4615550527688097,1.7835664585439779,0.8757806264106061,0.2013462976369409,0.26505612257100375,1.5235756073263222,1.2141757279342493,1.5062392384359282,4.973924873707439,2.2379872759663773,2.956234129899894,1.405066218286518,3.6491544831384015,1.7137858683801825,4.61846102465868,0.9679759964677466,6.888956346609328,0.9582084145409409,5.66301262847157,1.2766588593290846,0.09803316116915806,0.4512383033011482,1.4785596634524638,1.693903765174562,1.1996180719300271,0.6209454815807383,2.884385560019111,0.4461492810314944,0.9903704684317793,1.047536286307409,0.28556504685737405,0.7470240648304993,0.29272730673543457,4.210672581255633,5.331537444658817,1.5484558447349774,0.7273626688538248,3.8098236000653936,0.6055850981588389,3.533635164257561,1.7366736982948376,0.5854851732032071,0.6234708420098451,0.4642533206795034,1.0171725911016138,5.331344127788993,0.8204102426959976,3.1299034126276855,3.250015734240297,0.6499557084891379,1.4963286674525889,2.8989737136788363,0.8892892156548471,1.1078848285321419,1.5664374253698103,0.5251339452519732,0.4597517067029019,1.4260183077612658,0.8892174785457747,2.6820459781563595,4.171412637135777,4.61598290143341,0.4930531509775533,1.09304492543952,1.2583875073723496,2.1024263358885307,1.2392578555405522,1.388215255776474,2.088733266809327,1.0421580950313754,2.307660440728479,0.45457744930922406,1.9973418490867214,1.5003858744378762,2.2565246318038614,1.5224907705618658,0.6809953077233615,6.670152583867534,3.450240153249767,2.057507348532633,0.4433988389069837,3.8002581521763714,0.7701023435604315,2.384820371325832,1.076828223224898,0.9092789257092042,1.3967345720905397,0.5899135195137007,0.19361132410505377,1.1423044577261532,2.102052851180246,1.2860570704411254,0.29111935189304505,3.6829691141859606,1.0434329474597805,3.1563336104619646,2.8377564572392906,1.1839985759907665,5.536515483200114,0.6010393149073743,1.3112701213356044,0.3088261026714234,2.2534453346634185,1.6955272810607342,3.852497322205207,1.966297198556307,0.7360898641785515,0.9823816139168775,0.6927096710314044,0.5086700257567163,0.4683321100020317,0.3995250495852092,2.8424386636197676,2.185014587182213,1.0397015579258575,2.843104274800769,2.7215318454132453,1.1866353169177881,4.832435860705775,1.6328236091505768,0.35505766026351104,2.37962591524135,1.912840248586243,0.981087470417827,1.1569794372466706,0.4942513953466393,3.571506485151724,2.1139014087612735,5.641706111153843,6.515295508177075,2.489898715041072,3.193990217092762,1.0793854289187852,0.14461301475221844,2.971917649805518,1.7189375965769493,1.2873875811281654,3.943370909875539,0.7639875012437176,1.90613915375804,3.673582164407973,1.2334119967271044,2.264280787273009,2.958445042957556,0.9279371716580038,1.4774722554439377,0.2247474383064545,2.2029245661627916,3.957793917175691,0.2209651299423987,1.6030729572706197,1.1420068316402197,0.7836116667302564,0.7173614127241839,0.6173555015792076,1.095654435329822,0.28147452650564464,6.289486320403561,0.9969431829784305,1.6873309872268767,1.9210589243983356,1.1733772599870371,0.8429570613982981,0.4318471615917072,0.3022957338607142,0.25340352134076494,1.6160291871564914,0.9617593955355748,2.0531082935179246,1.988776764798739,0.4844760405493367,1.6881141547363825,3.3829190824222017,2.157774989588157,1.612444693194834,0.6578564407419795,1.332854011631303,2.215504661452292,0.727325627852951,2.7427757544720954,4.162319071435265,1.2301199968066583,1.0112641328298415,2.0339032827488186,0.926730395516846,0.24682586122348438,3.019292391228768,0.9303842374766416,1.7358678144488944,4.852765443198598,1.0516897176111124,0.9890969466611568,1.406697047025727,4.006024775554129,1.5157475767204567,0.8030263718424449,0.259521785997725,1.1664363968924851,0.8650334735977386,1.5469211946282662,2.6591642819914645,0.7118861560056957,2.3029135475286715,1.7385793548593877,3.7497867149712083,3.944634721458589,3.921821704185254,2.897549774234927,0.8552038537891273,1.827915699854459,1.0136938641187418,0.6220072436988038,0.6532006775059691,0.5777342526635616,3.1652940725717174,2.517249485535644,0.8089692172514347,0.7278104783514973,1.3277355924045122,1.8779581484180812,1.4785461275738019,1.4844365141604603,3.7683485845527023,2.706730966074298,2.2223299477898584,1.2680677712701192,1.231487701246444,0.6793266943110254,4.893201758401224,0.8511850060590658,1.0891641158277086,1.3963816435076162,4.023115946277343,3.8645544837639836,1.2475781697295671,1.1658964854425868,1.274834043770126,2.2523555325662645,0.6794803446630722,4.9744331386769645,5.584489324266969,3.978488861678586,0.40707041374260067,1.9701799003501275,0.7815126946808886,1.701273258883167,0.7105396090031834,2.2289783349342382,4.318693995140321,0.590271540350243,2.8166829803598983,1.8229978943124512,1.1676198724690663,2.3162062044951783,1.7296867452162685,0.37666247936436625,2.2636867289923854,0.9355211703318889,0.5327755199670059,1.7733628175682346,3.955608866047091,2.834997723501446,1.931993181728492,3.275901195837059,1.682542170130889,1.308473659674362,1.2713666832438846,3.7275552930249107,0.18756273455191286,1.7808883767446384,1.465810804984659,0.5479846430652628,0.3687414549964917,3.410166301849751,1.5529153000262284,2.781948358487149,4.694238025692877,1.082430056464259,1.3711760934174344,1.481446595728701,0.38077964124840036,0.8092178522486253,0.8011239014895203,3.77690977528298,0.9862678234865068,1.9105172697146329,2.1128702410735807,0.871775979296439,2.017576279024705,0.6596630838084585,2.9528956742437606,0.983641479290062,0.8534426673698274,1.2104634004487602,0.2859161010995998,4.453193616716898,2.73194806511965,3.1711867251882593,2.9055169497874913,0.21118356530418758,1.217267691086259,1.2435195484028627,0.7394175086098342,0.12956659211761867,0.2755894282638818,0.642432308398465,1.2176996834842413,3.912220529895065,0.9434320798349689,0.5232391006971602,1.4432164854464729,1.4123246953902062,2.3434263076970994,0.7596840799301692,1.9622615313999257,3.322832785613779,0.3672337398169814,1.2913786992180396,3.2162993461827174,1.048181219760989,0.2850417484200953,2.8213529078638913,1.1390476942477104,1.9046596339279425,0.6285858625700063,1.5836346129116388,0.6011292754717319,1.1353512543708146,0.8156139714221813,4.861070699051373,1.927701201127845,0.7025369882182533,1.5385366599534214,0.9397620865344374,0.6820864048416175,0.38996735924199033,0.8924103196503916,1.9794625732232654,1.0911293077972692,1.257605328041881,3.491748008626156,2.388410340316022,4.752849727281908,4.038594343348328,1.4291074489762272,3.107557282819941,0.33685716646113273,0.081487612702696,0.5857330576155887,2.1983700151743935,3.860381387717338,3.7710646219981454,1.7034010989818738,0.3129851027331578,0.8690943059637859,1.474507167421446,2.014154417340652,1.4744750463613254,1.8476163627232354,0.74644881281081,0.41932671314209635,1.6073378980993098,1.1046629870183908,0.8711133425728644,1.6464808475261274,0.4688457639280734,1.4990112951930519,1.1270213906268767,0.7218720673597073,4.802433231164013,1.6525306027253799,0.3371419469565635,0.3880610935868041,0.8731381930496571,0.6651638665749857,1.594145789689796,0.40596403698755423,1.3677190094692042,1.1085167253477244,2.787919681962436,0.9075817339693328,0.35654372273832724,2.80472844616085,4.167330258780436,1.9270356806177364,0.7888416162103413,0.9212944034767192,1.3735683493562987,1.7517610725620512,0.22196920607062398,3.549408540510019,4.40243563189079,1.5913943493176166,1.1370713720735746,1.6131074855229128,0.7148621298654274,1.605224181382387,1.5139482998078306,4.131157801566969,0.7314682173947438,6.633479507062778,6.9694627782632885,2.415070161753946,1.0470259442696732,1.1192560346945468,0.3991354685458236,0.903824134444484,4.01121676609322,1.7284966549030467,1.5088573139144286,1.1116976912238963,1.118377899506589,2.3260576092664307,0.3101179735646981,1.7437321088168924,4.012774865114468,1.9131534238029313,2.234744399718365,1.1993108987409058,0.9541314703943471,0.8764032234235775,1.0911401946713042,3.01120222390839,1.778739192618365,1.515238097484349,3.0790896273509456,2.181706364919703,1.1408120860690207,0.38794071944815833,1.0309990925761465,0.416070416367179,0.554176404806744,1.2991719508820785,0.4565473171712069,3.945001995113078,1.3579910473511378,0.7252519804072555,4.425978199621797,2.312888999083272,1.438678926357042,0.743333670219801,2.0010979481029447,0.8635264746406,0.21825747050080535,3.5054549320060966,3.187164479499179,3.778057876558211,1.2055866495082022,2.074538046986342,0.4015709193143997,1.355295635801364,2.333597479754141,0.5161769950503228,2.164564968559724,3.327368290284091,1.1538987744828746,0.6186539361102437,1.8662053792343336,0.5478191609079361,2.893851313689843,4.2401160887785085,0.8451343766167532,0.25745357516851053,0.3815751786167523,0.3901962822810148,0.25541248991215754,5.253277490702598,7.386076975428908,0.3612900413683213,0.056502413705907806,4.033828384019677,1.319403334793173,0.4337265459556694,2.593728424269994,1.6353253762703421,2.581837322144783,0.5497383563731542,1.7575989192766188,3.316432189358354,1.0480850704216274,1.287878561429852,1.648889123674886,3.326882660902238,0.4995241418882359,4.841073799985641,0.7891961739687208,0.30757504579819317,1.2491517268683379,2.148685771208848,0.73711414497643,0.9611053754568737,1.9645940385512932,0.9356315272977516,0.8817197722812937,1.6152955851258717,1.3897186384036524,2.6494319910813338,1.0975290076382416,0.38489459185415864,4.377742940157497,0.9343503712577442,0.49865897595520225,0.8434039204616068,1.9713789028878537,0.7646674852721904,4.979127082610219,1.271633650294138,1.22519827807407,1.6674826358435606,0.30741136715551143,0.6210129839404395,3.062776387173192,1.276512772862887,4.298719418029601,1.726633006652718,1.1774103219049237,4.688323465422423,1.202486380613074,4.10708684993192,5.016425769007584,1.545089605161994,1.4855855481821791,3.219073149342624,3.1066485966788866,0.8387248899014845,1.7955032065339616,2.3883915395492137,0.6940993399536616,3.1450442613488354,0.6234297138881408,3.0343204631769645,4.057138924950423,1.1128832555551011,1.4802459050574113,1.2888599934838576,1.3947429466282388,2.5334637283349277,1.6899401719772817,2.2969360209887015,0.21999462100660971,1.4981889154029786,1.480538393550903,1.2621222285473426,0.5432957151907813,2.078030875610865,0.19695392845553572,4.756571174032494,1.9681922903773486,1.413607113383431,2.82731209997968,1.4969253320703277,0.623282327423275,1.2418620410206724,0.43004322145511154,0.7558694367079213,6.030183878295303,1.0094948905100662,3.2059394613337586,0.9677390058495826,3.441612706703562,0.6093718298159252,0.23379277488048067,3.202746104611755,1.9850974298022712,1.3564983392128307,4.369663907569683,0.2505784331752867,1.3435832239837864,0.5067199326762613,1.7445394118415507,0.8800931042717943,1.7397557816765998,2.6701170050974823,1.7386539047627645,2.6282043195133173,0.7001653329898256,1.8061949522085654,2.8090840788550704,8.69645855827311,2.0113696551855984,0.720952626728995,0.6966139352306723,1.002578588015787,1.4048094422855002,5.785166193421311,1.2469607716279594,1.5858599687573145,1.0460033362092331,4.6641641420052125,0.45099370628351654,1.6923562281955362,1.6193961323788333,1.8916881771629936,0.7483540223869376,2.4731564362119336,2.8878834596669556,1.1926057339571756,0.60569950750439,0.33773502912635545,1.3135013637431165,3.366836349368686,3.089274360313173,2.7215210950800492,5.378439135650328,3.099773806478656,3.7056206108305574,0.43182966426222436,0.4718558065091045,0.962008332294919,1.2767118748689468,0.32432591166999014,2.4835338547487833,2.179978581656494,0.6081695695705427,1.2331763210165212,1.5400051489393585,1.6205086777525652,0.31074715136129294,1.4285325197412924,0.5808670373343249,0.2552399728255368,2.171231862937418,1.7211476295790735,1.8512653566139525,2.2488862665994165,2.0759604541337002,0.9441986674271645,1.1653035064212134,0.3331236596437246,0.9156366746578635,1.6266261604078347,3.4236230570976036,2.7622515964799086,0.41254180476368885,1.8000085725911328,2.6690730843504986,2.8759045736855633,2.3333030054473785,1.5931878186179,0.7428202167082213,0.42679253548600493,1.1154223300053419,6.260750917034863,2.5419918563120816,3.17729841774813,3.227915849053778,6.639839744766357,0.9734284465868631,4.720750994323291,0.2079454130041165,0.6889711365409186,5.8597415596200735,1.7271156120842197,1.415292041795107,1.110107984385468,0.7557623065933918,1.448913619603502,3.1044335001012486,0.745967611899053,1.1933386493536042,0.40805515246894597,0.7890703681079121,4.99095955371125,3.286535517556968,0.764567007766104,1.3097737607998412,2.787298490118533,0.8937696123031129,1.9558715973615255,1.477037950672034,0.887200897932942,0.17386389494838095,2.0651558348806613,5.481499142238917,1.1978237140293584,0.9790326945475627,1.973594809564079,2.738958253997946,1.0084651164603828,0.638425512527565,1.8183713681836207,0.7544355379482788,2.6045042928275572,0.7718976349664373,1.807704416852028,1.2877131653050884,4.5555397557655235,0.9854994095667124,2.072821605403727,0.11363992649814336,3.6551803113823818,1.2330602115050855,0.8854078791928035,1.3398595504260973,0.830760824838164,4.178654367125818,0.61862519850788,2.8527687739163783,1.0156548475572011,0.6692520960403366,4.989709628870873,1.5345759847369704,1.3047054990393314,3.191415307452887,1.1159991676168177,0.9873361244123733,1.298877469161734,2.1817250166182953,0.8806826851941909,0.6140015982990914,0.8096527477214049,0.2223253073433843,0.5621001006362164,1.6038076657567812,0.7831087391024778,0.6712692849391754,3.4396541960293705,3.024270340576342,0.47140376352398206,0.773597699727191,0.48925428040853247,4.463079129045884,0.9756760981855708,1.3389912617062643,0.2699715424714608,5.241825550624933,0.9149703442719275,0.680780634752676,1.208716946506823,2.32605058354289,0.8054582386930416,1.2195517661900526,0.34895405025265847,0.9348847564504923,2.0441490592073124,0.9331131874895622,0.9042899022660462,1.3534169292115354,1.9342205581649865,0.5789005556002234,0.5490536083287714,0.7157579669686913,2.656586776226585,2.5933690484187686,1.7485242907292822,1.3226940235245896,1.010889520262174,1.0205656700875534,6.750787828760426,0.8032443326264362,1.449382763088106,0.801135460004039,4.815146001402182,1.7935626628582013,1.5354792191355577,1.3006891751345728,2.2348973500532066,0.47934059861697254,2.3663492700794952,0.36877839846053784,1.8974825324027007,0.5215733657967987,5.078450646114746,2.204169088905773,0.4931106957799116,1.0111787641695589,0.623505252911507,1.6630275910208194,1.0054256122490388,0.8678943006085271,1.645887932067843,3.358470902699017,1.0970338180222425,1.781558318180157,3.5685466635469325,2.2504304427462847,0.3072278891845718,1.3859846809176233,5.419068042798069,1.744230768804485,0.9048111331733275,1.0708309053803329,2.3348604338637404,1.6910629310036824,7.190190468099483,2.218455888726406,1.9128844824390672,1.5735171278186428,3.157069440245097,2.2912005329291727,2.043267446755623,2.624051967893624,0.30976974756641174,2.050470767914052,2.376180051291918,1.0296842219559237,1.208440773303145,1.630571934567237,1.6867632364809615,0.6515811832534235,3.2565530635694735,1.0841957553069137,3.0006781928410833,0.42727683297245456,1.7402660268069816,2.864027051494687,0.724489128629876,1.0978241952071452,0.6985894859368139,2.1539527381996937,1.648211085847107,2.9793781287556533,1.1772403994029599,0.7985097568781216,0.8389248403625003,0.9945352704245201,0.6612064729575087,0.5765799936733167,5.246413673715571,2.3514810159100468,0.6488333862541882,2.9913732000378284,0.4323203213196942,1.2083971098429114,0.6912012516723436,2.125956040532828,2.42136131114121,6.154305680635228,5.514662951760965,0.771039833499799,0.6801375980447633,0.48061082073557126,1.7049992820216715,2.274733333980042,2.9877669549322707,0.31357332762220613,2.448678374537315,1.634604035756983,0.7237099962973703,0.23843173410724017,0.7323070669780347,5.981305398187338,1.9386902643757407,3.5099353111134635,1.8298273953894064,0.5944416831146611,2.8341063463750764,4.7286880679289345,1.2905774524419886,4.788024221615457,3.691433055073899,5.062163027567343,0.8582914446137062,1.3931125955982844,1.2886637794493692,1.6844770423917748,1.5859578570964943,3.1124426575477364,1.4398116624573918,3.2081661675633315,2.025977085800932,0.6155379493706125,0.5437396289571921,3.215443167876799,0.807539055752714,0.9551407001238807,3.1011382528519404,1.9858300664012485,1.5965312969904684,1.202730762040964,4.18305776470689,13.908734879472362,0.11496821146576808,0.616669089103288,1.2343863235393027,1.6217870206216882,2.180705364753331,1.9146179643997752,1.9776365037365722,0.19438387456994088,2.0624273825208297,1.775407946872856,2.866154870747225,0.7103986389714296,1.9502184108781293,0.6228030270938607,0.1982314917582939,2.1217831055252887,1.197283647914976,4.761207462460496,0.7580172350907564,0.4826036801747473,1.1605706898955064,1.6597996287836883,2.3106336086923367,5.772286459589669,0.6427987089308722,1.7393413237245814,0.6946940911596242,2.6224206777749,1.3090497009980786,0.20717948063276348,0.9069688329558279,5.499812391273675,0.8912497222265412,2.0440959307141173,0.4107886568138843,1.1694128577990448,4.850975365622265,1.2414215359289236,2.125881407242444,0.6928473731130032,1.863099708248934,0.8285668565150281,2.41566829244672,1.5239845204815348,4.747080249301009,2.373129830351302,0.32626137329726074,1.066053174382803,0.8029369928483625,2.391697792446533,0.7222066665447009,2.0772894915054443,0.7651579972360947,2.8617438459342406,1.6816370998518289,1.575362052857006,0.19142785366776233,0.6085474426570738,1.6234616409846934,0.4519983825755701,1.5621335368061668,0.9207701960189126,1.3835689894852061,0.8921769193750446,1.9286904416556652,6.857740020812095,4.800035754579123
